-0.70264	-0.00199	-0.00069	0.00000	0.00000	-0.00772	-0.08718	-0.06594	-0.00856	-0.01172	-0.07770	-0.01410	-0.00496	-0.01197	-0.04497	-0.01852	-0.00478	-0.06974	-0.07266	-0.07858
-0.00016	-0.00886	0.01551	0.00000	0.00000	0.00000	-0.00001	-0.00030	-0.00018	0.00000	-0.00015	-0.00032	-0.00020	0.00000	-0.00020	0.00000	-0.00023	-0.00016	-0.00018	-0.00907
-0.00016	-0.00997	0.00089	0.00000	0.00000	0.00000	0.01182	0.00430	-0.00018	0.00000	-0.00015	-0.00032	0.01361	0.00000	-0.00020	0.00000	-0.00023	-0.00015	-0.00018	-0.00896
0.00000	0.00000	0.00000	-0.18826	0.18574	0.00000	0.00000	0.00000	0.00000	-0.14689	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	-0.62392	-0.24525	0.00000	0.00000	0.00000	0.00000	-0.03067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00120	0.00000	0.00000	0.00000	0.00000	-0.03902	-0.01025	-0.01089	-0.00040	0.07951	-0.00948	-0.00126	-0.00032	-0.00163	-0.00875	-0.00249	-0.00014	-0.00555	-0.00767	0.00000
0.00453	-0.00057	-0.01796	0.00000	0.00000	0.00397	-0.03785	0.00128	0.01902	0.04524	-0.02169	0.00395	-0.01655	0.03341	-0.02609	0.00000	0.02784	-0.00039	0.01370	-0.02270
0.03738	-0.00032	-0.00746	0.00000	0.00000	0.02620	0.00044	-0.01220	0.00248	0.01665	-0.01071	0.02811	-0.02154	0.02009	-0.00367	0.00000	0.01115	-0.00022	0.00905	-0.01258
-0.01760	-0.00308	-0.00107	0.00000	0.00000	-0.00941	-0.13494	-0.03861	-1.02532	-0.01665	-0.12171	-0.01866	-0.00747	-0.01585	-0.08203	-0.01338	-0.00608	-0.10935	-0.01576	-0.12172
-0.00093	0.00000	0.00000	0.10540	0.16939	-0.00863	-0.03035	-0.00683	0.00185	-0.11810	-0.02933	-0.00051	-0.00164	-0.00366	0.00000	-0.02979	-0.00080	0.00000	-0.04102	0.00000
0.01801	-0.00151	-0.00053	0.00000	0.00000	0.01231	0.02202	0.00287	0.00735	0.01219	-0.03102	0.00465	0.01523	0.01945	-0.00134	0.00000	0.00144	-0.00103	0.00487	-0.05985
-0.01113	-0.00290	-0.00101	0.00000	0.00000	-0.00280	-0.06328	-0.01808	0.00419	-0.00223	-0.14729	-0.63740	-0.00967	-0.01028	-0.04280	-0.14322	0.00046	-0.09713	-0.09444	-0.11462
0.00040	-0.00028	-0.01810	0.00000	0.00000	0.00074	0.00510	0.04341	0.00061	-0.00074	-0.01806	-0.00073	-0.00875	-0.00053	-0.02605	0.00000	0.02637	-0.00019	0.03744	-0.01099
-0.00054	0.00000	0.00000	0.00000	0.00000	0.05199	-0.00228	-0.00318	-0.00008	-0.00030	-0.00402	-0.00041	-0.00021	-0.01649	-0.00070	-0.00239	-0.00007	-0.00250	-0.00328	0.00000
0.01174	-0.00114	-0.00040	0.00000	0.00000	0.01066	0.00065	0.00396	0.00873	0.00000	-0.00075	-0.00114	0.00338	0.00466	-0.01511	0.00000	0.01067	-0.00077	0.00322	-0.04497
0.00801	0.00000	0.00000	0.00000	0.00000	0.00794	0.00000	0.00000	0.01751	0.00904	0.00000	0.00526	0.00000	0.00323	0.00000	-0.07689	0.00482	0.00000	0.01983	0.00000
-0.00392	-0.00087	-0.00030	0.00000	0.00000	-0.00082	-0.11156	-0.04272	0.00004	-0.01236	-0.09067	-0.00492	-0.06591	-0.01219	-0.06215	-0.03173	-1.11957	-0.00059	0.00178	-0.03430
0.04281	-0.00177	-0.00061	0.00000	0.00000	0.03115	-0.00006	-0.00235	0.03657	0.00000	-0.00116	0.03652	-0.00152	0.00202	-0.00156	0.00000	-0.00179	-0.05858	-0.00140	-0.06987
0.01801	-0.00017	-0.00006	0.00000	0.00000	0.00968	-0.01303	-0.00156	0.01859	0.02803	-0.00782	0.03234	-0.00125	0.02357	-0.02335	-0.01267	0.00102	-0.00012	-0.03025	-0.00684
0.00698	0.00980	0.00340	0.00000	0.00000	0.00000	0.00033	0.01299	0.00778	0.00000	0.00643	0.01367	0.00840	0.00000	0.00863	0.00000	0.00992	0.00666	0.00776	-0.03831
