-0.06111	0.00094	0.00030	0.05721	0.00020	0.00000	0.00000	0.00074	0.00089	0.00146	-0.01777	0.03575	0.00068	0.00018	0.00028	0.05802	0.01283	-0.05576	0.00000	0.00028
0.00225	-0.97367	0.00017	0.00000	0.00011	0.00000	0.00000	0.00900	0.01242	0.00000	-0.36858	0.00000	0.00905	0.00010	0.00016	0.00000	0.00000	-0.02739	0.00000	0.00015
0.00044	0.00079	-0.07726	0.00000	0.33552	0.00000	0.00000	0.00067	0.00064	0.00000	0.00000	0.00000	0.00054	0.00039	0.00060	0.00000	0.00000	-0.12003	0.00000	0.00059
-0.01729	0.00000	0.00000	-0.88424	-0.00125	0.00000	0.00000	0.00000	0.00000	0.00581	0.00000	0.00293	-0.06488	-0.13140	-0.25185	0.00005	-0.00229	0.00000	0.00000	-0.00165
0.00002	0.00004	-0.46554	-0.00071	-0.75143	0.00000	0.00000	-0.10676	0.00004	-0.00088	0.00000	-0.00052	-0.00063	-0.08561	0.02054	-0.00051	-0.00059	-0.00671	0.00000	-0.11873
0.00000	0.00000	0.00000	0.00000	0.00000	-0.86774	0.14112	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.74295	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.04281	-0.05157	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.25849	0.00000	0.00000	-0.28913	0.00000
0.00039	0.00183	0.00014	0.00000	0.05859	0.00000	0.00000	-0.06996	0.00183	0.00000	-0.05091	0.00000	0.00135	0.00008	0.09263	0.00000	0.00000	-0.02564	0.00000	0.01950
0.00212	0.00775	0.00158	0.00000	0.00106	0.00000	0.00000	0.00593	-0.73531	0.00000	-0.17895	0.00000	0.00565	0.00095	0.00148	0.00000	0.00000	-0.29358	0.00000	0.00146
-0.03772	0.00000	0.00000	0.01108	-0.00057	0.00000	0.00000	0.00000	0.00000	-0.79487	0.00000	0.00517	-0.16179	-0.05966	-0.27937	0.00104	-0.00406	0.00000	0.00000	-0.00075
0.00581	0.03261	0.00000	0.00000	0.00000	0.00000	0.00000	0.02402	0.03336	0.00000	-0.12794	0.00000	0.02425	0.00000	0.00000	0.00000	0.00000	0.01073	0.00000	0.00000
-0.00650	0.00000	0.00000	0.00448	-0.00013	0.00000	0.00000	0.00000	0.00000	0.00359	0.00000	-0.07323	-0.00011	-0.01365	-0.11299	0.36593	0.00008	0.00000	0.00000	-0.00017
0.00025	0.00069	0.00027	0.05651	-0.00030	0.00000	0.00000	0.00054	0.00063	0.06837	-0.01087	-0.00031	-0.06030	-0.05050	-0.00028	0.07606	0.11198	-0.05057	0.00000	-0.00039
0.00036	0.00064	0.00052	0.02208	0.02559	0.00000	0.00000	0.00054	0.00052	0.02715	0.00000	0.01618	0.02078	-0.05645	0.02846	0.01583	0.01834	-0.09718	0.00000	0.03376
0.00004	0.00008	0.00006	0.10156	0.00379	0.00000	0.00000	-0.03111	0.00006	0.09865	0.00000	0.02924	-0.00011	-0.02086	-0.05827	-0.00013	-0.00014	-0.01187	0.00000	-0.02083
-0.02201	0.00000	0.00000	0.00069	-0.00068	0.00000	0.28897	0.00000	0.00000	-0.00229	0.00000	-0.10048	-0.09247	-0.07141	-0.00076	-0.17615	-0.04746	0.00000	0.00000	-0.00090
-0.05615	0.00000	0.00000	0.00510	-0.00052	0.00000	0.00000	0.00000	0.00000	-0.00177	0.00000	0.00386	-0.07874	-0.05409	-0.00057	0.18753	0.08816	0.00000	0.00000	-0.00068
0.01375	0.02535	0.01959	0.00000	0.01319	0.00000	0.00000	0.02141	0.02087	0.00000	-0.03903	0.00000	0.01741	0.01179	0.01836	0.00000	0.00000	-0.12894	0.00000	0.01807
0.00000	0.00000	0.00000	0.00000	0.00000	0.11666	0.14965	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02208	0.00000
0.00008	0.00014	0.00011	-0.00002	0.09771	0.00000	0.00000	-0.06791	0.00011	-0.00002	0.00000	-0.00001	0.00008	-0.00190	0.09314	-0.00001	-0.00001	-0.02108	0.00000	-0.10813
