-0.92795	0.00000	0.02280	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.43521	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.24273	0.00000
0.00000	-0.13051	0.33464	-0.04562	-0.00154	-0.00128	-0.00339	-0.02828	-0.01793	0.00000	0.00000	-0.03372	-0.00229	-0.00133	-0.03237	-0.00246	-0.02629	-0.03171	0.00361	0.00000
0.00185	-0.15187	-0.69156	0.00000	0.00000	-0.02638	0.00000	0.00000	-0.12755	0.01370	0.00000	-0.00552	-0.00878	0.00000	0.00000	0.00000	0.00000	0.00000	-0.13848	0.00000
0.00000	0.01614	0.00000	-0.02930	-0.00092	0.00207	0.02464	0.01271	0.01511	0.00000	0.00000	0.00632	0.02936	-0.00079	-0.01925	0.01641	0.01426	0.02359	0.01241	-0.04101
0.00000	-0.00085	0.00000	-0.00148	-0.05106	-0.00043	0.03649	0.00083	-0.00142	0.00000	0.00000	-0.00026	0.00000	-0.00185	-0.04528	0.02812	0.03534	-0.00170	0.00000	0.00000
0.00000	-0.00902	0.23052	-0.05603	-0.00214	-0.09533	-0.00433	-0.04359	-0.00365	0.20247	0.00000	-0.00361	-0.00822	-0.00184	-0.04491	-0.00317	-0.04192	-0.01445	-0.00231	0.00000
0.00000	-0.00866	0.00000	-0.18844	-0.10450	-0.00209	-0.26954	-0.01056	-0.01003	0.00000	-0.15625	-0.00316	-0.01095	-0.04449	-0.13265	-0.01720	-0.01496	-0.00979	-0.00463	0.00000
0.00000	0.04825	0.00000	-0.02431	-0.02668	0.00404	-0.00458	-0.01974	0.01854	0.00000	0.00000	0.02431	0.05059	-0.00124	-0.03034	-0.00349	-0.00311	-0.00175	0.04234	0.00000
0.00000	0.02538	0.06750	-0.00556	-0.00004	-0.00047	-0.00031	-0.03219	-0.15731	0.00000	0.00000	0.02965	0.07162	-0.00003	-0.00077	-0.01929	-0.00808	-0.01000	0.05146	0.00000
0.03327	0.00000	-0.00352	0.00000	0.00000	-0.03717	0.00000	0.00000	0.00000	0.21908	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.06861	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.53101	0.00000	0.00000	0.00000	-0.26826	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.03560	-0.00031	-0.01443	-0.00068	-0.00061	-0.00120	-0.02028	0.04161	0.00000	0.00000	-0.04816	0.03682	-0.00058	-0.01426	-0.01951	-0.00972	-0.00802	0.04700	0.00000
0.00000	-0.01072	-0.00226	-0.06869	0.00000	-0.00320	-0.00352	-0.08296	-0.01764	0.00000	0.00000	-0.08888	-1.05498	0.00000	0.00000	-0.12003	-0.06750	-0.01800	0.01006	0.00000
0.00000	-0.00252	0.00000	-0.00435	-0.00635	-0.00126	0.53604	-0.00498	-0.00420	0.00000	0.00000	-0.00077	0.00000	-0.10930	-0.13349	-0.00385	-0.00104	-0.00501	0.00000	0.00000
0.00000	0.00672	0.00000	0.01160	0.01692	0.00335	0.01219	0.01328	0.01119	0.00000	0.00000	0.00204	0.00000	0.01457	-0.05060	0.01026	0.00277	0.01335	0.00000	0.00000
0.00000	-0.00145	0.00000	-0.02163	-0.01304	-0.00048	-0.00347	-0.00215	0.03171	0.00000	0.00000	0.03540	0.00142	-0.00168	-0.04106	-0.01687	-0.00188	-0.00207	0.02208	0.00000
0.00000	0.06765	0.00000	-0.04001	-0.02474	0.02328	-0.00482	-0.00184	0.01358	0.00000	0.00000	0.02435	0.04217	-0.00068	-0.01671	-0.00356	-0.05523	-0.00166	-0.00099	0.00000
0.00000	0.01650	0.00000	-0.00534	-0.00051	0.00121	-0.00089	-0.00067	0.01900	0.00000	0.00000	0.00765	0.01653	-0.00044	-0.01072	-0.00066	-0.00038	-0.08275	0.02254	-0.03485
0.01537	-0.00604	0.10247	-0.02938	0.00000	-0.00064	-0.00151	-0.07831	-0.01151	0.16523	0.00000	-0.01688	-0.00748	0.00000	0.00000	-0.02096	-0.00086	-0.01217	-0.18384	0.00000
0.00000	0.00000	0.00000	0.01464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02764	0.00000	-0.04872
