-0.01593	0.00000	0.00000	0.00003	0.00026	0.00003	0.00000	0.00096	0.00003	0.01332	0.00003	0.00001	0.00057	0.00000	0.00000	0.00062	0.00052	-0.00470	0.00002	0.00000	0.00058	0.02017	0.00002	0.00000	0.00002	-0.00859	0.00000	0.00003	0.00000	0.00001
0.00000	-0.71375	-0.01060	-0.06277	0.00000	-0.06756	0.01242	0.00000	0.00000	-0.00046	-0.11113	-0.00357	0.00000	-0.00655	-0.07298	-0.00121	0.00000	0.00000	-0.11817	0.00482	0.00000	-0.00929	-0.00118	-0.05586	0.00000	0.00000	-0.00081	-0.00354	0.00411	-0.00662
0.00000	0.08263	-0.20898	-0.03532	-0.01844	-0.02719	0.00107	-0.00028	0.00000	-0.00033	-0.03449	-0.00039	-0.03524	-0.00094	0.00338	0.00003	-0.00011	0.00000	-0.01507	-0.00579	-0.00023	-0.00739	-0.00041	0.14827	0.00000	0.00000	-0.00194	-0.00067	0.00229	-0.00104
0.00001	0.04023	0.03050	-0.00651	-0.00738	-0.00032	0.00671	-0.00036	0.00002	-0.00110	-0.00063	-0.00143	-0.03542	-0.00226	0.00778	-0.00694	-0.01319	-0.00242	-0.02641	0.02723	-0.03106	-0.00122	-0.00088	0.04915	0.00001	0.00002	-0.00081	-0.00192	-0.00114	-0.00228
0.00157	0.00000	0.00202	0.00014	-0.03323	0.00428	0.00317	0.00461	0.00007	0.00191	0.00426	0.00450	0.00134	0.00010	0.00364	0.00568	0.00460	-0.00924	0.00004	0.00385	0.00536	0.00443	0.00335	0.00000	0.00004	-0.02041	0.00036	0.00133	0.00122	0.00322
0.00107	0.01690	0.02286	0.00002	-0.00341	-0.02474	0.00159	-0.00148	0.00006	-0.00030	-0.00001	-0.00010	-0.02787	-0.00009	0.04511	-0.00090	-0.00005	-0.00774	0.00003	0.01877	-0.00081	-0.00013	-0.00031	0.04011	-0.01821	-0.01388	-0.00002	-0.00019	-0.00006	-0.00028
0.00000	0.00108	0.05831	-0.01968	-0.00304	-0.01478	-0.06014	-0.00001	0.00000	-0.00005	-0.00692	-0.00023	-0.00297	-0.00050	-0.01339	-0.00005	0.00001	0.00000	-0.00876	0.03630	0.00000	-0.01667	-0.00009	0.00288	0.00000	0.00000	-0.00192	-0.00098	0.00015	-0.00049
0.00472	0.00000	0.00078	0.00052	-0.10676	-0.00133	0.00076	-0.36069	0.00062	0.00036	0.00199	0.00176	-0.03413	-0.00008	0.00089	-0.00967	-0.00063	-0.08600	0.00034	0.00137	-0.00640	0.00164	0.00118	0.00000	-0.15290	-0.05869	0.00011	0.00069	0.00038	0.00095
0.00155	0.00000	0.00000	0.00297	0.00313	0.00115	0.00000	0.00295	-0.83659	0.00031	0.00286	0.00149	0.00149	0.00000	0.00000	0.00249	0.00371	-0.49100	0.00192	0.00000	0.00298	0.00115	0.00231	0.00000	0.00202	0.00342	0.00000	0.00297	0.00000	0.00078
-0.00480	-0.00008	-0.00021	-0.00053	-0.00220	-0.00004	-0.00016	-0.00004	0.00003	-0.01789	-0.00027	-0.00032	-0.00702	-0.00088	0.03537	-0.00120	-0.00829	-0.00425	-0.00666	-0.00029	-0.00187	0.00016	-0.00040	-0.00001	0.00002	0.00003	-0.00021	-0.00068	-0.00030	-0.00075
0.00003	0.00652	0.00173	-0.00100	-0.00307	-0.00007	0.00782	-0.00005	0.00007	-0.00136	-0.03645	-0.00101	-0.01091	-0.00177	0.01045	-0.00953	-0.01585	-0.00977	-0.00626	0.00589	-0.00565	-0.00123	-0.00076	0.01455	0.00004	0.00007	0.00243	-0.00182	0.00799	-0.00150
0.00001	-0.00003	-0.00007	-0.00029	-0.00191	-0.00003	-0.00008	-0.00003	0.00002	-0.00038	-0.00012	-0.00914	-0.00517	0.01203	0.01480	-0.00287	-0.00363	-0.00268	-0.00247	-0.00010	-0.00243	-0.00032	-0.00020	-0.00000	0.00001	0.00002	0.01073	-0.00052	0.00149	-0.00045
0.00125	0.00000	0.00016	0.00044	0.00046	0.00575	0.00573	0.00752	0.00003	0.00523	0.00184	0.00299	-0.01728	0.00142	0.00647	0.00240	0.00537	-0.00414	0.00002	0.00158	0.00753	0.00342	0.00625	0.00000	0.00002	-0.01638	0.00034	0.00403	0.00117	0.00536
0.00000	-0.00015	-0.00043	-0.00134	-0.00063	-0.00010	-0.00103	-0.00010	0.00000	-0.00141	-0.00068	-0.00305	-0.00852	0.03039	-0.00011	-0.01016	-0.01788	0.00000	-0.01298	-0.00123	-0.01302	-0.00143	-0.00087	-0.00003	0.00000	0.00000	0.05486	-0.00646	0.04176	-0.00189
0.00000	0.03953	0.00751	-0.00202	-0.00775	-0.00158	0.03055	-0.00007	0.00000	-0.00404	-0.00467	-0.00927	-0.01124	0.00001	-0.03005	0.00002	-0.00001	0.00000	-0.00642	0.01672	-0.00796	-0.00636	-0.00005	0.04774	0.00000	0.00000	-0.00052	-0.00743	-0.01110	-0.00030
0.00063	-0.00000	0.00003	0.00706	-0.00528	-0.00005	-0.00004	0.00044	0.00001	0.01272	0.00204	0.01349	-0.00766	0.01033	-0.00005	-0.01856	-0.00672	-0.00164	-0.00030	0.00003	0.00029	0.00838	0.00211	-0.00000	-0.00282	-0.00830	-0.00001	0.01654	-0.00001	0.01015
0.00021	0.00000	0.00002	0.00649	-0.00329	-0.00018	-0.00005	-0.00107	0.00005	0.00825	0.00535	0.00092	-0.00734	0.01299	-0.00006	-0.00033	-0.00857	-0.00749	0.00003	0.00002	-0.00053	0.01031	0.00840	0.00000	-0.00885	-0.00242	-0.00000	0.01067	-0.00000	0.00813
0.00175	0.00000	0.00000	0.00336	0.00354	0.00130	0.00000	0.00334	0.00400	0.00035	0.00324	0.00168	0.00169	0.00000	0.00000	0.00282	0.00420	-0.04190	0.00217	0.00000	0.00337	0.00130	0.00261	0.00000	0.00228	0.00386	0.00000	0.00337	0.00000	0.00088
0.00011	0.00248	0.00735	0.01017	0.00023	0.00008	0.00334	0.00022	0.00026	0.00088	0.00437	0.00678	0.00011	0.01224	0.00202	0.00244	0.00027	-0.03606	-0.02032	0.00994	0.00022	0.00238	0.00238	0.00043	0.00015	0.00025	0.00713	0.00683	0.00996	0.01243
0.00000	0.00076	0.15506	-0.01026	-0.00842	-0.00940	0.03775	0.00001	0.00000	-0.00006	-0.01327	-0.00038	-0.00499	-0.00100	-0.00096	-0.00005	0.00005	0.00000	-0.01603	-0.02529	0.00005	-0.00073	-0.00013	0.00212	0.00000	0.00000	-0.01393	-0.00687	0.00000	-0.00086
0.00053	0.00000	0.00004	0.00682	-0.00631	-0.00015	-0.00004	-0.00047	0.00000	0.00555	0.00438	0.00123	-0.00900	0.00743	0.00380	-0.00025	0.00010	-0.00068	0.00000	0.00006	-0.00728	0.00168	0.00515	0.00000	-0.00791	-0.00708	0.00100	0.00653	0.00184	0.00646
-0.02338	0.00114	0.00705	-0.00093	-0.00795	-0.00000	0.04381	0.00001	0.00013	0.00111	-0.00015	-0.00131	-0.01319	-0.00147	0.00503	-0.01185	-0.00049	-0.01754	-0.01534	0.04146	-0.01613	-0.06318	-0.00019	0.01863	0.00007	0.00012	-0.00047	-0.00148	-0.00064	-0.00147
0.00022	-0.00054	-0.00118	-0.00457	-0.05915	0.00016	-0.00095	0.00001	0.00050	-0.00557	-0.00152	-0.00396	-0.07241	-0.00870	0.00001	-0.03720	-0.08762	-0.06914	-0.04735	-0.00157	-0.09224	-0.00535	-0.70906	-0.00009	0.00028	0.00048	-0.00134	-0.00795	-0.00175	-0.00692
0.00000	0.20526	-0.01459	-0.12250	0.00000	-0.13368	0.01160	0.00000	0.00000	-0.00028	-0.01265	-0.00216	0.00000	-0.00397	-0.08264	-0.00073	0.00000	0.00000	-0.07164	0.00684	0.00000	-0.05750	-0.00072	0.41539	0.00000	0.00000	-0.00200	-0.00214	-0.00225	-0.00401
0.00009	0.00000	0.00000	0.00017	0.00018	0.00320	0.00000	0.02520	0.00021	0.00002	0.00017	0.00009	0.00009	0.00000	0.00000	0.01747	0.00632	-0.02884	0.00011	0.00000	0.01308	0.00007	0.00014	0.00000	-0.00884	0.00020	0.00000	0.00017	0.00000	0.00005
0.00606	0.00000	0.00000	0.00010	0.00223	0.00023	0.00000	0.00876	0.00012	0.00001	0.00010	0.00005	0.00517	0.00000	0.00000	0.00559	0.00459	-0.01673	0.00007	0.00000	0.00518	0.00004	0.00008	0.00000	0.00007	-0.02601	0.00000	0.00010	0.00000	0.00003
0.00000	0.00033	0.10393	-0.00041	-0.00822	-0.00005	0.01016	-0.00010	0.00000	-0.00010	-0.00640	-0.01287	-0.01370	-0.00379	0.00112	-0.00001	-0.00003	0.00000	-0.00980	0.00389	-0.00345	-0.00006	-0.00015	0.00094	0.00000	0.00000	-0.05934	-0.00585	-0.00059	-0.00057
0.00001	-0.00000	-0.00000	-0.00036	-0.00113	-0.00004	0.02479	-0.00003	0.00003	-0.00064	-0.00020	-0.00038	-0.00534	0.00170	0.00228	-0.00415	-0.00799	-0.00450	-0.00022	0.02107	-0.00164	-0.00057	-0.00036	-0.00000	0.00002	0.00003	0.01620	-0.04218	0.00998	-0.00057
0.00000	0.00019	-0.00009	-0.00016	-0.00004	-0.00007	0.00000	-0.00007	0.00000	-0.00002	-0.00360	-0.00459	-0.00543	-0.00695	0.06909	-0.00006	-0.00005	0.00000	-0.00494	-0.00014	-0.00538	-0.00007	-0.00007	0.00053	0.00000	0.00000	-0.00098	-0.00102	-0.00546	-0.00027
0.00028	-0.00120	-0.00320	-0.00963	-0.05055	0.00003	-0.00198	0.00000	0.00063	-0.01047	-0.00326	-0.01093	-0.07639	-0.01546	-0.00077	-0.10000	-0.07385	-0.08758	-0.10605	-0.00434	-0.08242	-0.00882	-0.00430	-0.00021	0.00036	0.00061	-0.00327	-0.01561	-0.00448	-0.38938
