-0.01713	0.00337	0.01454	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02778	0.00000	0.00000	0.01593	0.01712	0.00000	0.00248	0.00000	0.00000	0.01059	0.00000	0.00000
-0.06472	-0.03352	0.00791	0.00000	0.03036	0.00000	0.00000	0.00000	-0.04488	0.00000	0.00000	0.00582	0.00912	0.01590	0.00091	0.00000	0.00000	0.00462	0.05997	0.00000
-0.14501	0.00223	-0.02008	0.00000	0.00343	0.00000	0.00000	0.00000	-0.01499	0.00000	0.00000	0.01239	0.01278	0.08225	0.00193	0.00000	0.00000	0.00810	0.17696	0.00000
0.00000	0.00000	0.00000	-0.01883	0.00000	0.00000	-0.03756	0.00000	0.00000	0.19556	0.01476	0.00168	0.00000	0.00395	-0.01752	0.00000	0.00000	-0.04542	0.00000	0.00000
0.00000	-0.07231	-0.07060	0.00000	-0.15284	0.00000	0.00000	-0.01480	0.00000	0.00109	-0.01703	0.00000	0.00000	0.00165	0.00000	0.35815	0.00227	0.00000	0.00908	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	-0.13859	-0.03025	-0.02337	-0.03800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.28382	0.00000	0.00000	0.00000	-0.33676
0.00000	0.00000	0.00000	0.01305	0.00000	-0.02283	-0.07464	-0.01096	-0.01783	0.06855	0.01356	0.00000	0.00000	0.02196	0.00000	0.00000	0.00000	0.00000	0.00000	-0.15798
0.00000	0.00000	0.00000	0.00000	0.03904	-0.03174	-0.01973	-0.09262	-0.02478	0.04381	0.00844	0.00000	0.00000	0.01276	0.00000	0.02752	0.00000	0.00000	0.05186	-0.21962
0.01137	0.00753	0.00952	0.00000	0.00000	-0.00629	-0.00391	-0.00302	-0.01989	0.00000	0.00000	0.00000	0.01047	0.00000	0.00000	0.00000	0.00000	0.00274	0.00000	-0.04356
0.00000	0.00000	0.00000	-0.28206	0.01383	0.00000	-0.00513	-0.21074	0.00000	-0.30508	-0.00153	0.01153	0.00000	0.00506	-0.11988	0.00975	0.00000	-0.08913	0.01837	0.00000
0.00000	0.00000	0.00000	-0.01579	0.01557	0.00000	-0.02807	-0.05945	0.00000	0.01296	-0.10695	0.00299	0.00000	0.02465	-0.03109	0.04898	0.02910	-0.05242	0.05286	0.00000
-0.13873	0.00127	0.00919	0.00597	0.00000	0.00000	0.00000	0.00000	0.00000	0.00284	0.00083	-0.12525	0.00405	0.41702	-0.08213	0.00000	0.00000	0.00737	0.00000	0.00000
-0.02248	0.00152	0.00326	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02195	0.00000	0.00000	0.08559	-0.02352	0.00000	0.03678	0.00000	0.00000	0.00177	0.00000	0.00000
0.00000	-0.15094	-0.07895	0.00307	0.02895	0.00000	-0.04921	-0.01448	0.00000	0.01721	-0.07037	-0.01508	0.00000	-0.56081	0.00000	0.01608	0.00970	0.00000	0.05003	0.00000
-0.04485	0.00041	0.00297	0.04241	0.00000	0.00000	0.00000	0.00000	0.00000	0.02018	0.00586	0.05669	-0.01557	0.00000	-0.06379	0.00000	0.00000	0.00238	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.20633	-0.06415	0.00000	-0.05370	0.00000	0.00396	-0.17721	0.00000	0.00000	0.01758	0.00000	-0.24423	0.02341	0.00000	0.04303	0.00000
0.00000	0.00000	0.00000	0.00000	0.03038	0.00000	0.00000	0.00000	0.00000	0.00000	-0.57641	0.00000	0.00000	0.05320	0.00000	0.12043	-0.82236	0.00000	0.12421	0.00000
-0.08520	0.00153	0.00666	0.06668	0.00000	0.00000	0.00000	0.00000	-0.01251	0.03495	0.06658	0.00731	0.00784	0.00000	0.00114	0.00000	0.00000	-0.05186	0.00000	0.00000
0.00000	-0.04439	-0.01103	0.00000	0.19441	0.00000	0.00000	-0.04601	0.00000	0.00339	-0.01513	0.00000	0.00000	0.00521	0.00000	0.00543	0.00208	0.00000	-0.05266	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.05253	0.03265	0.02522	0.04101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00224
