-0.02829	-0.00008	0.02987	0.00010	0.00082	0.00439	0.00082	0.00067	0.02459	0.00082	0.01408	-0.02239	-0.03104	0.00000	0.00000	0.00233	0.01082	0.00000	0.00036	0.00163	0.02386	0.00000	0.00127	0.00043	0.00129	0.00000	0.00017	0.00000	-0.02672	0.00225
-0.00041	-0.03262	-0.00021	0.00013	0.00151	-0.00057	0.00151	-0.00006	0.02269	0.00028	0.00054	-0.00062	-0.05711	0.00000	0.00000	0.00099	-0.00096	0.00000	0.00058	-0.00027	0.04989	0.01226	0.00098	0.00069	-0.00069	0.01888	0.00030	0.05106	-0.05999	0.00090
-0.02657	-0.00007	-0.05001	-0.01589	0.00000	0.09759	0.00000	-0.00009	-0.00067	-0.02312	-0.00121	-0.00006	0.00000	0.00000	0.00000	-0.01754	0.15824	0.00000	-0.00458	-0.00009	0.00114	-0.00114	0.00115	-0.02219	0.00021	-0.00083	0.00000	-0.00042	-0.00477	-0.02852
0.00007	0.00010	0.05569	-0.07562	0.00110	0.07773	0.00109	0.00035	0.00000	0.00056	0.00057	-0.00016	-0.04147	0.00000	0.00000	0.00086	0.06500	0.00000	0.00060	0.00019	0.00000	0.00000	0.00074	0.00071	-0.00024	0.00000	0.00022	0.00000	-0.02189	0.00079
0.00017	0.00017	0.00000	0.00012	-0.01883	0.00000	0.00043	0.00030	0.00000	0.00037	0.01038	0.00005	-0.01642	0.00000	0.00000	0.00040	0.00000	0.00000	0.02622	0.00023	0.00000	0.00000	0.00031	0.00037	0.00001	0.00000	0.00009	0.00000	0.00014	0.00037
-0.01680	-0.00022	-0.00862	-0.01216	0.00000	-0.07959	0.00000	-0.00028	0.00054	-0.01228	-0.00033	-0.00021	0.00000	0.00000	0.00000	-0.00644	0.04621	0.00000	-0.00094	-0.01329	0.08966	-0.00040	0.00013	-0.00064	-0.00015	-0.00042	0.00000	-0.00044	-0.01549	-0.00389
0.00125	0.00120	0.00000	0.00085	0.00311	0.00000	-0.02501	0.00216	0.00000	0.00263	0.00214	0.00039	-0.11758	0.02295	0.00000	0.00285	0.00000	0.00000	0.00221	0.00166	0.00000	0.03064	0.00220	0.00264	0.00009	0.02746	0.00063	0.00000	0.00102	0.00266
-0.00067	-0.00083	-0.00026	-0.00017	0.00070	-0.00073	0.00070	-0.15132	0.00000	-0.00040	-0.00015	-0.01115	-0.02664	0.12206	0.14133	0.00095	-0.00122	0.09800	-0.00013	-0.00022	0.00000	0.00000	0.00072	-0.00016	-0.00017	0.00000	0.00014	0.00000	-0.07639	0.00090
-0.09808	-0.01482	-0.00889	0.00000	0.00000	-0.01151	0.00000	0.00000	-0.85398	0.00000	0.00164	0.00000	0.00000	0.00000	0.00000	-0.08845	-0.00578	0.00000	-0.00770	0.00000	-0.10676	-0.00369	-0.06679	-0.05974	0.00088	0.00556	0.00000	0.01906	0.00000	-0.09533
0.00015	0.00000	0.02845	0.00008	0.00054	0.00556	0.00054	0.00026	0.00000	-0.00819	0.01708	-0.00547	-0.02028	0.00000	0.00000	0.00082	-0.00023	0.00000	0.01986	0.00044	0.00000	0.00000	0.00054	0.00031	0.00023	0.00000	0.00011	0.00000	-0.01398	0.00078
-0.01527	0.00015	-0.00058	0.00011	-0.00486	-0.00154	0.00042	0.00028	0.00003	-0.00234	-0.03347	0.00005	-0.01577	0.17744	0.00000	-0.01258	-0.00064	0.00000	-0.01902	0.00022	0.00027	-0.00080	0.00038	-0.00247	0.00003	-0.00095	0.00008	-0.00114	-0.00031	-0.00177
0.00318	0.00008	-0.00002	0.00008	0.00040	-0.00005	0.00040	0.00273	0.00000	0.00272	0.00023	-0.02594	-0.01520	0.00000	0.00000	0.00782	-0.00009	0.00000	0.00024	0.00728	0.00000	0.00000	0.00339	0.00029	0.00674	0.00000	0.00008	0.00000	-0.00373	0.00767
0.00143	0.00137	0.00000	0.00097	0.00356	0.00000	0.00355	0.00247	0.00000	0.00301	0.00244	0.00044	-0.02967	0.00000	0.00000	0.00326	0.00000	0.00000	0.00253	0.00190	0.00000	0.00000	0.00252	0.00302	0.00010	0.00000	0.00072	0.00000	0.00116	0.00304
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00448	-0.01039	0.00000	0.00000	-0.10534	0.00000	0.00000	-0.01809	0.00345	0.00000	0.00000	0.21686	0.00000	0.00000	0.00000	0.00092	0.00000	0.00000	-0.06076	-0.12012	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04689	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00884	-0.26553	0.00000	0.00000	0.62193	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03589	0.00000	0.00000	-0.10362	0.00000	0.00000
0.00030	0.00007	0.01660	0.00016	0.00090	0.03066	0.00090	0.00049	0.01164	0.00065	0.00137	-0.00824	-0.03402	0.00000	0.00000	-0.03774	0.01807	0.00000	0.00474	0.00075	0.01000	0.01759	0.00124	0.00057	0.00046	0.02228	0.00018	0.02786	-0.01903	-0.00780
-0.05270	-0.00138	-0.04205	-0.03929	0.00000	-0.04608	0.00000	-0.00175	-0.00321	-0.00158	0.00002	-0.00128	0.00000	0.00000	0.00000	-0.09327	-0.62253	0.00000	-0.00610	-0.03834	0.00451	-0.00582	0.00263	-0.04056	-0.00052	-0.00586	0.00000	-0.00583	-0.09577	-0.06908
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.09693	0.00000	0.00000	0.00000	0.00000	0.00000	-0.13818	-0.06327	0.00000	0.00000	-0.68107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.14326	0.00000	0.00000
-0.00006	-0.00005	-0.00157	0.00000	-0.00231	-0.00076	0.00011	-0.00004	-0.00035	-0.00729	0.04741	-0.00007	-0.00425	0.00000	0.00000	-0.00016	-0.00041	0.00000	-0.01709	-0.00005	-0.00005	-0.00002	0.00019	-0.00521	-0.00005	0.00003	0.00002	0.00010	-0.00636	-0.00281
-0.00044	-0.00038	-0.00018	0.00002	0.00094	0.06059	0.00094	-0.00025	0.00000	-0.00001	0.00023	-0.00213	-0.03559	0.00000	0.00000	0.00065	0.14011	0.00000	0.00025	-0.04248	0.00000	0.00000	0.00064	0.00029	-0.00048	0.00000	0.00019	0.00000	-0.05106	0.00059
-0.01968	-0.02416	-0.00173	0.00000	0.00000	-0.01866	0.00000	0.00000	0.01461	0.00000	0.00021	0.00000	0.00000	0.00000	0.00000	-0.00061	0.00140	0.00000	-0.00210	0.00000	-0.04805	0.00652	0.00105	-0.01801	0.00024	0.01727	0.00000	0.06008	0.00000	-0.02600
0.00000	-0.13648	-0.00606	0.00000	0.00000	-0.01104	-0.18221	0.00000	0.00996	0.00000	-0.00023	0.00000	0.00000	0.02812	0.00000	-0.10480	-0.00662	0.00000	-0.00139	0.00000	-0.21921	-0.58842	-0.10190	0.00000	0.00000	0.04639	0.00000	0.04299	0.00000	0.00000
0.00105	-0.00023	-0.00007	0.00002	0.00067	0.00183	0.00067	0.00095	0.03262	0.00108	0.00143	-0.04152	-0.02520	0.00000	0.00000	0.00534	0.00026	0.00000	0.00216	0.00287	0.00187	0.02446	-0.06430	0.00023	0.00295	0.00766	0.00013	0.16114	-0.03317	-0.03776
0.00002	0.00006	0.03204	0.00016	0.00093	0.02621	0.00093	0.00026	0.01516	0.00044	0.01298	-0.00017	-0.03524	0.00000	0.00000	0.00072	0.01324	0.00000	0.03872	0.00012	0.00681	0.00000	0.00063	-0.04652	-0.00023	0.00000	0.00019	0.00000	-0.02080	0.00066
