-0.06469	-0.00311	0.03954	0.00345	-0.00556	-0.16125	0.04187	-0.00032	0.00719	-0.00482	-0.00322	-0.00734	0.03610	0.03070	-0.00063	-0.00452	-0.00275	-0.00574	-0.00263	-0.00723
-0.00031	-0.03441	-0.00005	0.00025	0.00080	-0.00994	0.00016	0.00089	0.00257	0.00063	0.03012	-0.00045	0.00002	0.00024	-0.01130	0.00652	0.00008	-0.01296	0.00035	-0.00045
-0.02408	-0.00170	-0.14089	-0.00207	-0.00298	-0.08945	0.50827	0.00034	-0.00943	-0.00183	-0.00089	-0.00407	-0.00770	0.00019	0.00020	-0.01609	-0.07877	-0.04884	-0.00073	-0.00401
-0.16923	0.00012	0.00575	-1.03883	0.00051	0.00000	-0.01934	-0.10066	-0.11080	0.00407	0.00434	0.00000	-0.01401	-0.02001	0.00266	0.00431	0.00276	-0.22138	0.00353	0.00000
-0.00061	0.00253	-0.00023	0.00035	-0.06642	-0.01990	0.00022	0.00133	0.11805	0.00075	-0.00939	-0.00091	-0.00009	0.00034	-0.01525	0.00292	0.00062	-0.01774	0.00114	-0.01745
0.00818	0.00514	0.00732	0.00000	0.00918	-0.01490	0.00000	0.00053	0.00317	0.00796	0.00532	0.01212	0.00534	0.00000	0.00105	0.00746	0.00454	0.00948	0.00435	0.01194
-0.05052	0.00005	-0.15713	-0.02941	0.00020	0.00000	-0.43303	-0.04037	-0.07756	0.00160	0.00170	0.00000	-0.00071	-0.01171	0.00104	0.00169	-0.16540	-0.08678	0.00138	0.00000
-0.00038	0.01025	0.00027	0.29443	0.00572	-0.01228	0.15152	-0.16515	0.00758	-0.03949	-0.03838	-0.00056	0.00267	0.13429	-0.05011	0.01437	0.00336	-0.03054	0.00512	-0.00055
-0.00692	-0.02957	0.08643	0.15877	-0.00872	-0.00128	0.09724	0.00188	-0.06796	-0.01598	-0.01608	-0.00006	0.00139	0.09200	0.00220	0.00577	0.00244	-0.00054	0.00299	-0.00006
-0.00096	0.00171	-0.00072	0.00016	-0.00005	-0.03124	0.00010	0.01527	0.01475	-0.01846	-0.00845	-0.00142	0.00811	0.00015	-0.00499	0.01299	0.00087	-0.00767	0.00132	-0.00140
-0.00072	0.00748	-0.00036	0.00032	0.00197	-0.02355	0.00020	0.00223	0.00886	-0.00765	-0.03805	-0.00107	0.00024	0.00031	0.00181	0.00584	0.00675	-0.00910	0.00848	-0.00106
-0.00155	-0.00097	-0.00139	0.00000	-0.00174	-0.05052	0.00000	-0.00010	-0.00060	-0.00151	-0.00101	-0.04374	-0.00101	0.00000	-0.00020	-0.00142	-0.00086	-0.00180	-0.00082	0.06520
-0.01465	-0.00068	0.00905	0.18865	-0.00117	-0.03635	0.04602	0.00303	0.00265	-0.02981	0.00198	-0.00165	-0.20184	0.12090	0.00030	-0.00714	-0.02646	-0.03802	-0.00001	-0.00163
-0.00661	0.00008	-0.03038	-0.08476	0.00035	0.00000	-0.04339	-0.01814	-0.33055	0.00275	0.00293	0.00000	-0.12198	-0.16357	0.00179	0.00291	0.00186	-0.14954	0.00239	0.00000
-0.00016	0.01111	0.00014	0.00031	0.00793	-0.00521	0.00020	0.00576	0.00062	0.00518	0.00221	-0.00024	0.00017	0.00030	-0.04626	0.01420	0.00054	-0.01438	0.00215	-0.00023
-0.00056	-0.01198	0.05840	0.00019	0.00068	-0.01839	0.00012	0.00332	0.00306	-0.02547	0.00643	-0.00084	0.01915	0.00018	-0.01241	-0.03269	0.00010	-0.00997	0.00044	-0.00082
-0.00103	0.00037	0.06828	0.00085	-0.00077	-0.03362	0.06876	0.00057	0.00108	-0.00012	-0.01250	-0.00153	0.06572	0.00084	0.00117	0.00052	-0.05423	-0.04521	0.00121	-0.00151
-0.00074	0.00222	0.00731	0.00870	0.00128	-0.02411	0.00556	0.00577	0.00619	0.00817	-0.01211	-0.00110	0.00737	0.00855	0.00056	0.01021	0.00672	-0.02958	0.00875	-0.00108
-0.00494	0.01802	0.00185	0.00685	0.00336	-0.16094	0.00438	0.00829	0.01823	0.00499	-0.19918	-0.00732	0.00296	0.00673	-0.02087	0.01799	0.01553	-0.34938	-0.68244	-0.00721
-0.00112	-0.00071	-0.00101	0.00000	0.04949	-0.03658	0.00000	-0.00007	-0.00044	-0.00109	-0.00073	-0.00693	-0.00073	0.00000	-0.00014	-0.00102	-0.00062	-0.00130	-0.00060	-0.00975
