-0.04035	-0.00016	-0.00061	-0.01517	-0.00084	0.02813	-0.00016	0.00000	-0.00029	-0.00018	0.00000	-0.00028	-0.00005	-0.00016	0.00189	-0.00250	0.00000	-0.00607	-0.00467	-0.00007	-0.00013	-0.01263	0.00000	0.00210	0.03175	-0.00005	-0.01232	-0.00771	-0.00124	-0.00016
-0.00231	-0.01133	-0.00131	-0.00013	-0.00038	-0.00211	-0.00202	0.00000	-0.00219	-0.00111	0.00000	-0.00180	-0.00076	0.09761	-0.00130	-0.04034	0.00000	-0.03327	-0.00064	-0.00160	-0.00220	-0.04135	0.00000	-0.00208	-0.00144	-0.00003	-0.00185	-0.00054	-0.00117	0.10211
0.00679	-0.00033	-0.03130	-0.00003	0.00243	0.00370	-0.01466	0.00000	-0.00064	-0.00024	0.00000	0.00466	-0.00020	-0.00020	0.00772	-0.01035	0.00000	-0.00693	-0.00016	0.00894	0.00301	-0.00303	0.00000	0.00345	0.01187	-0.00011	0.00119	0.00699	0.00691	-0.00028
0.00487	-0.00012	-0.00001	-0.01025	0.00941	0.00517	-0.00001	0.00000	-0.00008	-0.00020	0.00000	-0.00005	-0.00001	-0.00019	0.00917	-0.00001	0.00000	-0.00693	-0.00004	-0.00013	-0.00002	-0.01436	0.00000	0.01215	0.00923	-0.00000	-0.00006	-0.00004	0.01273	-0.00020
-0.00026	-0.00015	-0.00911	-0.00889	-0.02177	-0.00034	-0.00033	0.00000	-0.00037	-0.00005	0.02526	-0.00076	-0.00011	-0.00002	-0.00110	-0.00646	0.00000	-0.00105	-0.01504	-0.00080	-0.00056	-0.00309	0.07967	-0.00048	-0.00074	0.00011	-0.00914	-0.00632	-0.00075	0.00021
-0.00795	-0.00040	-0.01083	-0.00187	-0.00007	-0.02762	-0.00046	0.06738	-0.00167	-0.01449	0.02275	-0.00110	-0.00014	-0.00079	-0.01291	-0.00580	0.01951	-0.01593	-0.01710	-0.00133	-0.00070	-0.00700	0.04328	-0.00039	0.00041	-0.00006	-0.02180	-0.00558	-0.00088	-0.00081
-0.00003	-0.00037	0.08087	-0.00008	0.00011	0.00034	-0.00736	0.00000	-0.00036	-0.00054	0.00000	0.02732	-0.00010	-0.00050	0.00006	-0.00264	0.00000	-0.01773	-0.00017	0.03396	0.00003	-0.00782	0.00000	0.00040	0.00004	-0.00004	-0.00111	-0.01921	-0.00041	-0.00054
0.00000	0.00000	0.00000	0.00000	0.00000	-0.03195	0.00000	-0.02016	0.00000	0.00000	-0.00622	0.00000	-0.07342	-0.00540	0.00000	0.00000	0.57395	0.00000	0.00000	0.00000	-0.04196	0.00000	-0.07605	0.00000	0.00000	-0.05535	0.00000	0.00000	-0.00588	-0.00245
-0.00035	-0.00020	-0.00023	-0.00002	-0.00011	0.01193	-0.00036	0.00000	-0.03340	-0.00015	0.00000	-0.00033	-0.00011	-0.00013	-0.00023	-0.00612	0.00000	-0.00462	-0.00009	-0.00027	-0.00035	-0.00679	0.00000	-0.00031	-0.00023	0.01851	-0.00580	-0.00013	0.02010	-0.00017
-0.00056	-0.00033	-0.00036	-0.00002	-0.00009	0.01908	-0.00056	0.00000	-0.00057	-0.02371	0.00000	-0.00047	-0.00020	-0.00016	0.00199	-0.01129	0.00000	-0.00571	-0.00015	-0.00038	-0.00060	-0.00975	0.00000	-0.00052	-0.00036	0.00099	-0.00048	-0.00012	0.01893	0.01033
0.00000	0.00000	0.00000	0.00000	-0.00245	-0.02294	0.00000	-0.00326	0.00000	0.00000	-0.05292	0.00000	-0.00050	-0.00343	-0.03490	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01497	0.00000	0.08180	-0.00081	-0.00545	-0.00166	0.00000	0.00000	-0.00628	-0.00358
-0.00184	-0.00246	-0.04223	-0.00023	-0.00166	-0.00029	-0.02229	0.00000	-0.00540	-0.00232	0.00000	-0.75769	-0.00111	-0.00205	-0.00277	-0.05832	0.00000	-0.07436	-0.00104	-0.00196	-0.00280	-0.14987	0.00000	0.00294	-0.00359	-0.00194	-0.22953	-0.23523	-0.00517	-0.00349
