-0.15120	0.00000	0.00000	0.39499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.91566	0.00000	0.00000	-0.00597	0.00000	-0.81230	0.00000	-0.02874	-0.04547
0.00000	0.00000	-0.28324	0.12882	0.00000	-0.21618	0.00000	0.04027	0.00000	-0.40260
-0.23781	0.00000	0.01084	-0.41728	-0.20899	0.00000	0.00000	-0.22815	0.00000	-0.04476
0.00000	-0.02438	0.00000	0.08465	-0.02162	0.00000	-0.25408	0.19674	-0.00899	-0.01422
0.00000	0.00000	0.25349	0.00000	0.00000	-0.19704	0.00000	0.00000	0.00000	0.00000
0.00000	0.10091	0.00000	0.00000	0.00773	0.00000	-0.04993	0.00000	0.03721	0.05887
0.00000	0.00000	0.02077	0.40487	-0.17239	0.00000	0.00000	0.04512	0.00000	-0.08573
0.00000	-0.01453	0.00000	0.00000	-0.00111	0.00000	-0.15146	0.00000	0.19427	0.04410
0.00000	-0.01373	0.07328	0.09678	-0.00105	0.00000	-0.14314	0.03025	-0.18920	-0.14808
