-0.03631	0.07837	0.00000	0.00000	0.00000	-0.21084	-0.03394	0.18609	0.00000	0.00000
-0.25476	-0.10994	0.11155	0.19948	0.00000	0.00000	0.00000	-0.01473	-0.05214	0.00000
0.00000	-0.51597	-0.06634	0.08811	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.42419	0.04051	-0.57510	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.11534	0.00000	0.00000	0.18848	0.14509	0.05871
0.00334	0.00000	0.00000	0.00000	0.00000	-0.05337	0.07088	0.00000	0.00000	0.00000
-0.00017	0.00000	0.00000	0.00000	0.00000	0.00026	-0.01267	0.00000	0.00000	0.00000
-0.27464	-0.00669	0.00000	0.00000	-0.48696	0.00000	0.00000	-1.13337	-0.09663	-0.03910
0.00000	0.17973	0.00000	0.00000	-0.08408	0.00000	0.00000	-0.02167	-0.03499	-0.00675
0.00000	0.00000	0.00000	0.00000	-0.59599	0.00000	0.00000	-0.15363	-0.11827	-0.51532
