-0.09862	0.00000	0.23923	0.00000	-0.17278	0.00000	-0.00091	-0.14484	0.00000	-0.00258	-0.00198	-0.00303	0.00000	0.00000	0.00000	-0.00020	0.00002	-0.00202	0.00000	-0.00189
0.00000	-0.05485	0.01754	0.00738	0.00000	0.25002	-0.06429	0.00000	0.08010	-0.08190	0.00000	0.00000	0.00114	0.00639	0.00478	0.00000	0.02360	0.00086	0.01827	-0.10095
-0.02522	0.01541	-0.95587	0.00048	0.00000	0.00000	-0.00305	0.00000	0.00089	-0.16797	0.00000	0.00000	0.00234	0.00231	0.00022	-0.12392	0.02833	0.00176	0.01645	-0.12321
0.00000	0.01393	0.00174	-0.26678	0.00000	0.00000	-0.14220	0.00000	0.00305	-0.16882	0.00000	0.00000	0.04397	0.03246	0.02106	0.00000	0.00123	0.00176	-0.25243	0.00000
0.00938	0.00000	0.00000	0.00000	-0.02020	0.00000	0.02067	-0.02662	0.00000	0.01936	0.01166	-0.02196	0.00000	0.00000	0.00000	0.02755	0.00522	0.00008	0.00000	0.01076
0.00000	-0.19976	0.00000	0.00000	0.00000	-0.35034	0.00000	0.00000	0.00939	0.00000	0.00000	0.00000	-0.45240	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00151	0.04195	-0.00185	0.04775	-0.03938	0.00000	-0.10215	-0.07386	0.00030	-0.05856	-0.00103	-0.00156	0.00080	0.03585	0.03123	-0.03837	0.00012	-0.00043	0.03513	-0.00097
0.02297	0.00000	0.00000	0.00000	-0.05000	0.00000	0.00769	-0.06267	0.00000	0.02056	0.01571	0.02375	0.00000	0.00000	0.00000	0.00248	0.00001	0.01560	0.00000	0.01493
0.00000	-0.12445	0.00115	0.01612	0.00000	0.01835	0.00153	0.00000	-0.39016	-0.11113	0.00000	0.00000	0.01972	0.00829	0.00522	0.00000	0.00081	-0.01849	-0.12716	0.00000
-0.00083	0.00048	0.02619	0.00727	-0.00931	0.00000	0.03459	-0.04071	0.01349	-0.07099	-0.00057	-0.06895	0.03540	0.03482	0.00328	0.00020	0.01842	0.02594	0.01888	-0.00054
-0.01081	0.00000	0.00000	0.00000	-0.28608	0.00000	-0.00349	-0.52983	0.00000	-0.00960	-0.70203	-0.01118	0.00000	0.00000	0.00000	-0.00097	0.00004	-0.00739	0.00000	-0.00699
-0.00127	0.00000	0.00000	0.00000	0.02327	0.00000	-0.00041	-0.06205	0.00000	0.01707	-0.00086	-0.07642	0.00000	0.00000	0.00000	0.06113	0.00000	-0.00087	0.00000	-0.00082
0.00000	0.00002	0.00109	0.00596	0.00000	0.48336	0.00146	0.00000	-0.00642	-0.10593	0.00000	0.00000	-0.05952	-0.00097	0.00195	0.00000	0.00077	-0.04970	-0.04506	0.00000
0.00000	0.00050	0.00327	0.01767	0.00000	0.00000	-0.00018	0.00000	-0.00189	-0.31636	0.00000	0.00000	0.02197	-0.13443	0.00596	0.00000	0.00230	-0.02878	-0.12911	0.00000
0.00000	0.01447	0.00157	0.02993	0.00000	0.00000	-0.14802	0.00000	0.00167	-0.15221	0.00000	0.00000	0.01878	0.02158	-0.53604	0.00000	0.00111	0.00159	-0.09305	0.00000
-0.00087	0.00000	0.14826	0.00000	-0.06735	0.00000	0.10006	-0.04303	0.00000	-0.00075	-0.00058	-0.00609	0.00000	0.00000	0.00000	-0.15927	0.01830	-0.00060	0.00000	-0.00056
0.00001	0.00780	-0.00211	0.00049	-0.03814	0.00000	-0.00722	0.00002	0.00091	-0.17037	0.00001	0.00001	0.00238	0.00234	0.00022	-0.22165	-0.73048	0.00178	0.00895	-0.06224
-0.00258	0.00002	0.00104	0.00029	-0.02174	0.00000	0.00054	-0.12570	0.15148	-0.10335	-0.00176	-0.00266	0.10333	0.11688	0.00013	-0.00026	0.00074	-0.06197	0.00075	-0.00167
0.00000	0.01730	0.02027	0.07720	0.00000	0.00000	-0.02212	0.00000	0.00501	-0.02153	0.00000	0.00000	0.09524	0.04436	0.02561	0.00000	0.02780	0.00023	-0.12436	-0.12125
-0.00171	0.02550	0.03378	0.00000	-0.08775	0.00000	-0.00053	-0.08441	0.00000	-0.00151	-0.00116	-0.00177	0.00000	0.00000	0.00000	-0.00013	0.04658	-0.00118	0.02520	-0.09550
