-0.07475	-0.07352	0.04417	0.01332	0.00000	0.01069	-0.00209	0.00313	0.00005	-0.05177	0.00001	0.00176	-0.00571	0.03554	0.00804	0.00004	0.00166	0.01422	0.00000	0.00807	0.00379	0.00382	0.03650	0.00029	-0.00059	0.04289	0.00002	0.00011	0.00000	0.00370
0.00136	-0.00752	0.00000	0.00000	0.00000	0.00000	0.00219	0.00313	0.00311	-0.00709	0.00001	0.00170	-0.00675	0.00000	0.00000	0.00009	0.00161	0.00000	0.00000	0.00000	0.00375	0.00368	0.00000	0.00043	0.00003	0.00000	0.00004	0.00024	0.00000	0.00368
-0.03232	0.00000	-0.15939	-0.00568	-0.00608	-0.00357	-0.05301	-0.06772	0.00000	0.00000	-0.00184	-0.00082	0.00000	-0.08205	-0.00783	-0.00390	-0.00029	-0.00789	-0.00719	-0.08986	0.00000	-0.00055	-0.00458	0.00000	-0.05690	-0.00197	-0.00932	-0.00448	-0.00594	-0.00105
-0.02392	0.00000	0.00005	-0.05598	-0.00069	0.00191	-0.01050	-0.01572	0.00000	0.00000	0.00074	-0.00016	0.00000	0.00245	-0.02180	0.00031	-0.00006	0.00240	-0.00105	0.20545	-0.03519	-0.00011	0.00257	0.00000	-0.01105	-0.00035	-0.00839	-0.00024	0.00008	0.00058
0.00000	0.00000	-0.00029	0.00978	-0.03805	0.02867	-0.00728	-0.00450	-0.00769	0.00000	-0.00049	-0.00839	0.00000	0.00583	0.08055	-0.00052	-0.00075	0.04071	-0.00489	-0.00049	-0.00627	-0.00018	0.09742	-0.00347	-0.01077	-0.00035	-0.00204	-0.01501	-0.00115	-0.02036
-0.03181	0.00000	-0.00194	0.00695	-0.19560	-0.84381	-0.07252	-0.06689	0.00000	0.00000	-0.00060	-0.00065	0.00000	0.02699	-0.08440	-0.00265	-0.00023	-0.00924	-0.07519	-0.00511	-0.03342	-0.00043	-0.00368	0.00000	-0.04469	-0.00351	-0.00919	-0.00362	-0.11046	-0.00008
0.00067	-0.04729	0.00194	0.00781	0.02752	0.00055	-0.05005	0.00187	-0.00443	-0.09496	0.00001	0.00100	-0.01274	0.00226	0.02616	0.00006	0.00095	0.03609	0.02581	0.02579	0.00223	0.00217	0.01594	0.00028	-0.00109	0.00716	0.03426	0.00016	0.03464	0.00219
0.00048	-0.02215	0.00858	0.02068	0.01045	0.01449	0.00102	-0.10330	-0.00666	0.00007	0.00548	-0.00004	-0.00329	0.01361	0.01954	0.01686	-0.00023	0.01572	0.01552	0.00588	-0.01459	0.00108	0.01182	0.00019	-0.01110	0.01373	0.01427	0.01936	0.00553	0.00117
0.00019	-0.00426	0.00000	0.00000	0.00350	0.00000	-0.00180	0.00643	-0.03985	-0.02583	0.00634	0.00707	-0.02138	0.00955	0.01443	0.00743	0.01102	0.00000	0.00677	0.00000	0.00063	0.00151	0.00000	0.00061	-0.00007	0.00000	0.01195	0.00895	0.00791	0.00484
0.00025	0.01520	0.00000	0.00000	0.00000	0.00000	0.01547	0.00005	0.01121	-0.03652	0.00000	0.00001	0.01249	0.00000	0.00000	0.00002	0.00001	0.00000	0.00000	0.00000	0.00004	0.00002	0.00000	0.00005	0.00201	0.00000	0.00001	0.00004	0.00000	0.00005
0.00039	0.00094	-0.00436	-0.00518	-0.00470	-0.00545	0.00133	-0.10224	-0.02668	0.00070	-0.16696	-0.00311	-0.04127	-0.00542	-0.00751	-0.02713	-0.00294	-0.00357	-0.00767	-0.00203	-0.08227	-0.08937	-0.00527	-0.00541	-0.11297	-0.00517	-0.01496	-0.01574	-0.00267	0.00010
0.00041	-0.01011	-0.00004	-0.00004	0.02937	-0.00003	0.00110	0.00065	-0.00689	0.00036	-0.00043	-0.01226	-0.02055	-0.00069	-0.00101	-0.00030	-0.00040	-0.00005	0.02431	-0.00000	0.00113	0.00067	-0.00005	0.00069	-0.00288	-0.00002	-0.00077	-0.00002	0.04838	0.00088
0.00171	-0.00828	0.00000	0.00000	0.00000	0.00000	0.00464	0.00519	0.00450	-0.00665	0.00024	0.00084	-0.03939	0.00000	0.00000	0.00157	0.00096	0.00000	0.00000	0.00000	0.00484	0.00209	0.00000	0.00503	0.00198	0.00000	0.00066	0.00427	0.00000	0.00556
-0.00262	0.00000	0.07792	0.00426	-0.00954	0.00676	-0.03180	-0.01364	-0.00351	0.00000	0.00039	-0.00061	0.00000	-0.13624	-0.02376	0.00012	-0.00046	0.00034	-0.02354	0.05919	-0.03486	-0.00031	0.00441	0.00000	-0.02822	0.06346	-0.00371	-0.00044	-0.02818	0.00014
-0.00898	0.00000	-0.00066	0.03823	-0.00281	0.02379	-0.02363	-0.01958	-0.00354	0.00000	0.00025	-0.00046	0.00000	0.01767	-0.11068	-0.00030	-0.00041	0.02166	-0.00580	-0.00164	-0.03021	-0.00021	0.02776	0.00000	-0.01763	-0.00112	-0.00323	-0.00086	-0.01858	0.00023
0.00014	0.00034	-0.00074	-0.00062	-0.00047	-0.00083	0.00048	-0.01447	-0.00837	0.00026	0.07669	-0.00082	-0.01502	-0.00105	-0.00146	-0.06180	-0.00086	-0.00039	-0.00135	-0.00030	-0.01815	-0.01475	-0.00086	0.00047	-0.02470	-0.00079	-0.00271	0.03309	-0.00052	0.00012
0.00045	-0.01649	-0.00011	-0.00012	-0.00045	-0.00010	0.00106	0.00042	-0.00991	0.00021	-0.00067	-0.00030	-0.01161	-0.00103	-0.00147	-0.00060	-0.01411	-0.00013	-0.00077	-0.00001	0.00123	0.00084	-0.00015	0.00043	-0.00858	-0.00005	0.10057	-0.00050	-0.00087	0.00072
-0.10192	0.00000	0.00001	0.01181	-0.03352	0.00377	-0.06593	-0.06442	0.00000	0.00000	0.00270	-0.00056	0.00000	0.00746	-0.06723	0.00087	-0.00020	-0.70940	-0.00563	-0.00439	-0.13189	-0.00038	0.00257	0.00000	-0.03907	-0.00169	-0.01428	-0.00124	-0.00170	0.00222
0.00000	0.00000	-0.00038	-0.00081	0.00528	0.01666	-0.01114	-0.00984	-0.00909	0.00000	-0.00081	-0.01754	0.00000	0.02337	0.04041	-0.00103	-0.00086	-0.00134	-0.03348	-0.00079	-0.00155	-0.00015	0.01791	-0.00546	-0.00601	-0.00061	-0.00286	-0.00257	0.00300	-0.01254
-0.00284	0.00000	0.33453	-0.01323	-0.00286	-0.00147	-0.02965	-0.02782	0.00000	0.00000	-0.00067	-0.00023	0.00000	-0.03293	-0.00360	-0.00156	-0.00008	-0.00366	-0.00327	-0.06072	0.00000	-0.00015	-0.00225	0.00000	-0.01607	0.28118	-0.03723	-0.00181	-0.00291	-0.00030
0.00126	-0.05691	0.00000	0.00613	0.00568	0.00117	0.00273	0.00969	0.00334	0.00024	0.00562	0.00151	-0.01163	0.00642	0.00815	0.00626	0.00143	0.00646	0.00268	0.00000	-0.01271	0.00328	0.00111	0.00058	0.00018	0.00000	0.00086	0.00457	0.00635	0.00718
0.00026	-0.01241	-0.00016	-0.00017	-0.00037	-0.00014	0.00053	0.00005	-0.00593	0.00002	0.05154	-0.00024	-0.00073	-0.00073	-0.00097	0.03470	-0.00036	-0.00019	-0.00057	-0.00001	0.00070	-0.00919	-0.00021	0.00007	-0.01255	-0.00007	0.01822	0.03960	-0.00062	0.00023
-0.02861	0.00000	-0.00150	0.00822	-0.08083	0.02590	-0.02227	-0.01296	0.00000	0.00000	0.00095	-0.00193	0.00000	0.03639	-0.03781	0.00152	-0.00069	0.00032	-0.09399	-0.00145	-0.08378	-0.00129	-0.98253	0.00000	-0.13390	-0.00097	-0.00439	0.00041	-0.13413	-0.00061
0.00077	-0.02427	0.00000	0.00000	0.04746	0.00000	0.00193	0.00196	0.00212	0.00050	0.00522	0.00074	-0.02817	0.00000	0.00000	0.00029	0.00073	0.00000	0.01005	0.00000	0.00212	0.00164	0.00000	-0.03644	0.00039	0.00000	0.02057	0.04687	0.01155	0.00222
