-0.87804	-0.05024	0.00070	0.00000	-0.08655	-0.12268	-0.00689	-0.00492	-0.00865	0.00085	0.00299	0.00557	-0.01026	0.00352	0.00000	-0.07288	-0.03539	0.00000	0.00000	0.00428
0.00710	-0.06959	0.00062	-0.00523	0.00437	0.00940	0.00156	0.00000	0.00000	0.00330	0.00808	0.01233	0.00000	0.01202	-0.07122	-0.00237	0.01325	-0.00268	-0.01814	0.00935
0.00055	-0.00988	-0.02403	-0.01242	0.00034	0.05435	0.00012	0.00000	0.00000	0.05587	0.00024	0.02593	0.00001	0.00070	-0.00008	-0.00709	0.00102	-0.02308	-0.01148	0.01510
0.00000	-0.00318	0.01305	-0.01987	0.00000	0.00810	0.00000	0.00000	0.00000	0.02065	0.02395	0.01704	0.00000	0.00889	-0.02809	-0.00185	0.00000	-0.00222	-0.02696	-0.00038
0.22103	-0.11566	0.00152	0.00000	0.04103	-0.10715	-0.00543	-0.00454	-0.00797	0.00296	0.00781	0.01273	-0.01465	0.01077	0.00000	-0.05615	-0.05546	0.00000	0.00000	0.00979
0.06220	-0.00789	-0.06363	-0.05640	0.02075	-0.11350	0.05580	0.03665	0.06392	-0.00118	0.00592	-0.00047	0.03276	0.01559	-0.00012	-0.00934	0.04762	-0.02267	-0.01897	-0.06999
-0.00206	-0.04297	0.00060	0.00000	0.00007	-0.06673	-0.14384	0.14179	0.12774	0.00096	0.00276	0.00476	-0.00241	0.00359	0.00000	-0.06314	0.00130	0.00000	0.00000	0.00366
-0.00582	0.00000	0.00021	0.00000	-0.00180	-0.08905	-0.26930	-0.45521	0.04720	-0.00044	-0.00044	0.00021	-0.00287	-0.00133	0.00000	-0.28264	-0.00433	0.00000	0.00000	0.00019
-0.01656	0.00000	0.00022	0.00000	-0.00536	-0.25169	-0.15675	0.02149	-0.16918	-0.00140	-0.00131	0.00022	-0.00856	-0.00383	0.00000	-0.28856	-0.01248	0.00000	0.00000	0.00019
-0.00041	-0.00913	-0.01137	-0.02284	-0.00001	-0.01338	-0.00063	-0.00043	-0.00080	-0.07030	-0.00113	-0.07523	-0.00036	0.52889	-0.00033	-0.06389	0.00010	-0.01071	-0.05047	-0.02943
-0.00453	-0.03949	-0.02167	-0.08450	-0.00085	-0.09772	-0.00550	-0.00381	-0.00679	-0.00065	-0.73722	0.00444	-0.00335	-0.00051	-0.00059	-0.17612	-0.00115	-0.10094	-0.08960	-0.11578
0.00046	-0.00839	-0.02177	-0.02953	0.00029	-0.00174	0.00010	0.00001	0.00000	0.22741	0.00220	-0.04641	0.00002	0.00101	-0.00008	-0.02253	0.00087	-0.01628	-0.01161	-0.00156
-0.03881	0.00000	0.00022	0.00000	-0.01333	-0.10564	-0.00628	-0.00395	-0.00716	-0.00054	-0.00053	0.00023	-0.24022	-0.00159	0.00000	-0.29804	-0.14455	0.00000	0.00000	0.00020
-0.00458	-0.03280	0.00086	-0.09927	-0.00097	-0.09157	-0.00532	-0.00367	-0.00651	-0.09286	0.00640	0.00570	-0.00325	-0.36672	-0.00043	-0.12634	-0.00154	-0.10387	-0.06562	0.00171
0.00000	0.02443	-0.00101	0.02875	0.00000	-0.00062	0.00000	0.00000	0.00000	-0.00048	-0.00064	-0.00079	0.00000	-0.00098	-0.05472	0.00961	0.00000	0.01014	-0.00308	-0.00074
0.00789	-0.00618	0.01956	-0.00472	0.01754	0.00699	0.00179	0.02021	0.00672	0.00691	0.00081	0.02068	0.02747	-0.00037	-0.02828	-0.06410	0.01483	-0.00507	-0.07530	0.01808
0.23410	-0.06852	0.00096	0.00000	0.08322	-0.03711	-0.00165	-0.00160	-0.00290	0.00193	0.00477	0.00761	0.17126	0.00680	0.00000	-0.11755	-0.01787	0.00000	0.00000	0.00585
0.00000	-0.00380	0.00689	-0.00428	0.00000	0.03465	0.00000	0.00000	0.00000	0.02211	0.01354	0.01290	0.00000	0.00040	-0.06408	-0.00162	0.00000	-0.04377	-0.00539	0.03640
0.00000	0.01376	0.01400	0.00790	0.00000	0.00863	0.00000	0.00000	0.00000	0.00667	0.00882	0.01097	0.00000	0.01365	-0.02569	0.01080	0.00000	0.01387	-0.08079	0.01032
0.00154	-0.02668	0.12147	-0.01955	0.00095	0.00599	0.00034	0.00001	0.00000	0.03033	0.03929	0.00119	0.00001	0.00250	-0.00010	-0.00957	0.00287	-0.01479	-0.01497	0.00675
