-0.03209	0.00704	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00183	0.00424	0.00814	0.00022	-0.00044	0.00230	0.01004	0.00000	0.00609	0.00000	-0.00803	-0.00022	0.00000	-0.04145	0.00585	0.00000	0.00000	0.01022	0.00000	0.00000	-0.00056	0.00384
-0.00610	-0.03494	0.00034	-0.00083	0.01884	-0.00067	-0.00124	0.00587	-0.00034	-0.00083	0.00024	0.00000	0.00000	-0.00039	-0.00105	-0.00109	-0.01376	0.00011	0.00000	0.00000	0.00746	0.00000	-0.00004	0.00018	0.00004	0.02752	0.00000	0.00009	-0.02837	-0.01934
0.00000	0.00209	-0.34052	0.00224	0.00143	0.00327	0.00205	0.00364	0.00251	0.00238	0.00000	-0.15580	0.00000	0.00362	-0.08792	-0.12599	-0.10043	0.00081	0.00000	0.00000	0.00393	0.00000	0.00000	0.01563	0.00230	0.00352	0.00099	0.00537	0.00000	0.00339
0.00000	0.00068	0.00110	-0.16728	0.00014	-0.05489	-0.00012	0.00124	0.00084	0.00051	-0.02920	0.00000	0.00000	0.00105	-0.00002	-0.00890	-0.04263	0.33757	0.00000	0.00000	-0.03926	0.00000	0.00000	0.00058	-0.01192	0.00085	0.00000	0.00028	0.00000	-0.00843
0.00000	-0.01225	0.00081	0.00017	-0.04684	-0.00034	-0.00155	0.11548	-0.01377	-0.00007	-0.00605	0.00000	0.00000	0.00066	-0.00039	-0.00104	-0.03199	0.00023	0.00000	0.00000	0.01250	0.00000	-0.00036	0.00042	0.00052	0.00301	0.00000	0.00020	-0.02628	-0.00824
0.00000	0.00006	0.00060	0.01988	-0.00068	-0.07858	-0.00189	-0.00029	-0.00604	-0.00047	-0.02981	0.00000	0.00000	-0.00014	-0.00118	-0.00912	-0.02314	0.21505	0.00000	0.00000	-0.03362	0.00000	0.00000	0.00031	-0.00145	-0.00028	0.00000	0.00015	0.00000	-0.01908
0.00000	-0.00183	0.00045	-0.02408	-0.00767	-0.01543	-1.11060	-0.01269	-0.10480	-0.00482	-0.11103	0.00000	0.00000	-0.00437	-0.00794	-0.02922	-0.01756	-0.00022	0.00000	0.00000	-0.06750	0.00000	0.00000	0.00024	-0.00435	-0.00469	0.00000	0.00011	0.00000	-0.10194
0.00000	-0.05053	0.00267	-0.00185	-0.00099	-0.00423	-0.00964	-0.82354	-0.05834	-0.00205	-0.03184	0.00000	0.00000	0.00011	-0.00452	-0.00773	-0.10514	0.00073	0.00000	-0.04070	-0.00375	0.00000	-0.00082	0.00140	0.00107	-0.00511	0.00000	0.00068	-0.05987	-0.06991
-0.02379	0.00064	0.00024	-0.00096	0.01225	0.01782	0.03178	0.03402	-0.05074	-0.00029	0.00163	0.00000	0.00000	-0.00020	0.00042	0.02635	-0.00893	0.00008	0.00000	0.00000	0.03587	0.00000	0.00096	0.00013	0.00137	0.00089	0.00000	0.00006	-0.02894	-0.01967
-0.11137	0.00234	0.00477	-0.00957	-0.00646	-0.00743	-0.01470	0.00092	-0.00082	-0.94458	0.00744	0.00000	0.00000	-0.00300	-0.00740	-0.01267	-0.18265	0.00149	0.00000	0.00000	0.00583	0.00000	0.00420	0.00249	0.00103	0.00214	0.00000	0.00121	-0.15606	-0.23336
