-0.01904	-0.01005	0.00000	0.00000	0.07408	-0.00009	-0.02364	0.00000	0.00000	0.00314
0.10937	-0.02595	0.00000	0.00000	0.00000	0.00398	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	-0.73384	-0.09946	0.00000	0.00000	0.00000	-0.20892	-0.13084	0.00000
0.00000	0.00000	0.44198	-0.16098	-0.33195	0.00000	0.00000	0.00000	-0.04827	0.00000
-0.07938	0.00000	0.00000	0.04072	-0.06114	0.00000	0.00000	0.00000	0.11980	0.00000
-0.01774	-0.07435	0.00000	0.00000	0.00000	-0.03194	0.00000	0.00000	0.10453	0.00000
0.00169	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01202	0.00000	0.00000	0.02712
0.00000	0.00000	0.58782	0.00000	0.00000	0.00000	0.00000	-0.29822	-0.12126	0.00000
0.00000	0.00000	0.13687	-0.00230	-0.04655	-0.00685	0.00000	0.16888	-0.08534	-0.13913
0.00035	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04215	0.00000	0.10834	-0.04860
