-0.06491	0.00081	0.01571	0.02327	0.00348	-0.14921	0.07152	0.00208	0.09075	0.00379	0.00515	0.00062	0.05393	0.00662	0.00782	0.00790	0.00134	0.00033	0.00603	0.00507
0.00011	-0.03273	0.00001	-0.00029	-0.00031	-0.00315	-0.00042	-0.00015	0.01521	-0.00045	0.02087	0.00001	-0.00053	-0.00074	-0.00388	0.01351	-0.00016	-0.01351	-0.00091	0.00011
-0.03697	0.00005	-0.13267	0.00195	0.00032	-0.01628	0.44848	0.00019	-0.03717	0.00037	0.00045	0.00007	-0.04253	0.00262	0.00074	-0.02412	-0.02191	-0.00242	0.00053	0.00055
-0.16850	-0.00207	0.00393	-0.80854	-0.00328	0.00000	-0.00923	-0.01583	-0.13559	-0.00248	-0.00574	0.00000	-0.08555	0.00732	-0.00562	-0.00814	-0.00138	-0.12791	-0.00672	0.00000
0.00022	0.00029	0.00009	-0.00043	-0.04049	-0.00666	-0.00061	0.00027	0.17972	-0.00028	-0.00552	0.00003	-0.00072	-0.00108	-0.02467	-0.00074	-0.00018	-0.01896	-0.00078	-0.01229
0.00308	0.00050	0.00358	0.00000	0.00215	-0.02317	0.00000	0.00129	0.00494	0.00235	0.00319	0.00039	0.00283	0.00000	0.00484	0.00489	0.00083	0.00020	0.00373	0.00314
-0.10577	-0.00213	-0.13410	0.01158	-0.00338	0.00000	-0.15321	-0.12568	-0.02997	-0.00256	-0.00591	0.00000	-0.04948	-0.00570	-0.00579	-0.00839	-0.08016	-0.13178	-0.00692	0.00000
0.00241	0.00105	0.00272	0.24083	0.00140	-0.07209	0.09458	-0.14896	-0.01159	-0.04993	-0.06835	0.00030	-0.00151	0.01345	-0.05486	-0.00105	0.00012	-0.01053	-0.00053	0.00245
-0.01822	-0.01478	0.03879	0.06234	-0.02689	-0.01707	0.03050	-0.00278	-0.20354	-0.01950	-0.01977	0.00007	-0.00132	0.06106	0.00069	-0.00085	-0.00001	-0.00510	-0.00054	0.00058
0.00085	-0.00023	0.00081	-0.00045	-0.00002	-0.02538	-0.00063	0.02263	0.03847	-0.03948	0.02596	0.00011	0.01025	-0.00112	-0.00160	0.01357	-0.00005	-0.02042	-0.00052	0.00086
0.00013	-0.00140	0.00006	-0.00023	0.00500	-0.00396	-0.00033	0.00288	0.01444	0.01451	-0.04460	0.00002	-0.00041	-0.00058	-0.00812	0.00190	0.00228	0.01131	0.01923	0.00013
0.00278	0.00045	0.00323	0.00000	0.00194	-0.08319	0.00000	0.00116	0.00446	0.00212	0.00287	0.05294	0.00255	0.00000	0.00436	0.00440	0.00075	0.00018	0.00336	0.10209
-0.05169	-0.00026	0.08724	0.11002	0.00010	-0.03549	0.11990	-0.00022	-0.00159	-0.00143	-0.00044	0.00015	-0.15201	0.09580	0.00062	-0.00859	-0.01876	-0.02822	-0.00005	0.00121
-0.01249	-0.00250	0.00049	0.01937	-0.00396	0.00000	-0.00415	-0.12780	-0.10949	-0.00299	-0.00692	0.00000	-0.09059	-0.40610	-0.00678	-0.00982	-0.00167	-0.15430	-0.00811	0.00000
0.00070	0.01620	0.00068	-0.00034	0.00952	-0.02110	-0.00049	0.01388	0.00029	0.00434	-0.00114	0.00009	-0.00009	-0.00087	-0.03845	0.00450	0.00001	0.00082	0.00690	0.00072
0.00045	-0.01421	0.11345	-0.00046	-0.00010	-0.01340	-0.00066	-0.00172	-0.00294	-0.01197	-0.00278	0.00006	0.05655	-0.00117	-0.00838	-0.06836	-0.00010	-0.02050	-0.00047	0.00046
0.00131	-0.00029	0.08048	-0.00048	0.00016	-0.03931	0.10167	0.00009	0.00047	-0.00004	-0.01267	0.00016	0.09279	-0.00121	0.00109	0.00062	-0.10942	-0.02238	-0.00035	0.00134
0.00017	0.00513	0.00270	0.00629	0.00761	-0.00523	0.00894	0.00501	0.01345	0.00550	0.00737	0.00002	0.01367	0.01586	-0.01070	0.01834	0.00305	-0.04581	0.01494	0.00018
0.00632	0.00281	0.00631	-0.00262	0.00329	-0.18955	-0.00373	0.00393	0.00326	0.00225	-0.02642	0.00079	0.00018	-0.00661	-0.14998	0.00344	0.00023	-0.11490	-0.34622	0.00645
0.00059	0.00010	0.00068	0.00000	0.06180	-0.01764	0.00000	0.00025	0.00094	0.00045	0.00061	-0.01728	0.00054	0.00000	0.00092	0.00093	0.00016	0.00004	0.00071	-0.02647
