-0.03441	-0.00012	-0.00840	-0.00869	0.00045	0.01285	0.00001	0.00000	0.00032	0.00017	0.00000	0.00011	-0.00002	-0.00058	0.01241	-0.01235	0.00000	-0.00226	-0.00630	0.00009	-0.00001	-0.00834	0.00000	0.00612	0.00865	-0.00068	-0.00601	-0.00507	0.00061	-0.00016
-0.00018	-0.04093	0.00072	-0.00011	0.00092	0.00088	0.00016	0.00000	0.00055	0.00075	0.00000	0.00006	-0.00016	0.09844	-0.00033	-0.04449	0.00000	-0.01624	0.00049	0.00016	0.00016	-0.01011	0.00000	0.00082	0.00031	-0.00012	0.00024	0.00021	0.00065	0.09783
0.00833	-0.00014	-0.02042	-0.00006	0.00400	0.00182	-0.00145	0.00000	0.00021	-0.00007	0.00000	0.00164	-0.00010	-0.00015	0.00753	-0.00106	0.00000	-0.00294	-0.00006	0.00726	0.00890	-0.00831	0.00000	0.00003	0.00773	0.00020	-0.00753	-0.00048	0.01042	0.00002
0.00659	-0.00030	-0.00034	-0.02578	0.00237	0.00385	-0.00034	0.00000	-0.00010	-0.00018	0.00000	-0.00010	-0.00016	-0.00028	0.00350	-0.00006	0.00000	-0.00320	-0.00010	-0.00028	-0.00021	-0.01839	0.00000	0.00610	0.00353	-0.00015	-0.00021	-0.00023	0.00455	-0.00007
-0.00038	-0.00020	-0.00645	-0.00479	-0.00727	-0.00020	-0.00031	0.00000	0.00016	-0.00001	0.09181	-0.00006	-0.00006	-0.00049	-0.00048	-0.00527	0.00000	-0.00137	-0.00450	-0.00017	-0.00044	-0.01290	0.05039	0.00009	-0.00017	-0.00050	-0.00558	-0.01367	0.00024	-0.00012
-0.00442	-0.00020	-0.01054	-0.00159	-0.00007	-0.01239	-0.00034	0.00171	-0.00835	-0.00529	0.09524	-0.00012	-0.00023	-0.00045	-0.00098	-0.00511	0.06775	-0.00962	-0.00201	-0.00016	-0.00032	-0.01025	0.05364	0.00032	0.00034	-0.00031	-0.00931	-0.00752	-0.00025	0.00008
-0.00057	-0.00029	0.03181	-0.00012	-0.00025	-0.00002	-0.01633	0.00000	0.00038	-0.00003	0.00000	0.04693	-0.00029	-0.00037	-0.00060	-0.00832	0.00000	-0.01242	-0.00014	0.04847	-0.00058	-0.01487	0.00000	-0.00031	-0.00013	0.00030	-0.01583	0.00251	0.00018	-0.00007
0.00000	0.00000	0.00000	0.00000	0.00000	-0.10569	0.00000	-0.11799	0.00000	0.00000	-0.02278	0.00000	-0.05488	0.00150	0.00000	0.00000	0.40526	0.00000	0.00000	0.00000	-0.02001	0.00000	-0.06033	0.00000	0.00000	-0.03122	0.00000	0.00000	0.00147	0.00532
-0.00002	-0.00020	0.00019	-0.00008	0.00035	0.02408	0.00005	0.00000	-0.02830	0.00015	0.00000	0.00017	-0.00002	-0.00019	-0.00001	-0.01360	0.00000	-0.00127	0.00021	0.00010	0.00015	-0.01371	0.00000	0.00033	0.00015	0.01138	-0.00401	0.00018	0.02584	-0.00001
-0.00014	-0.00040	-0.00013	-0.00015	0.00019	0.00649	-0.00023	0.00000	0.00009	-0.00369	0.00000	0.00003	-0.00013	-0.00038	0.00835	-0.01321	0.00000	-0.00325	0.00014	-0.00018	-0.00008	-0.02599	0.00000	0.00023	-0.00019	0.00418	-0.00008	-0.00010	0.01091	0.00888
0.00000	0.00000	0.00000	0.00000	-0.00609	-0.01861	0.00000	0.00071	0.00000	0.00000	-0.03231	0.00000	-0.00025	0.00362	-0.00870	0.00000	-0.00244	0.00000	0.00000	0.00000	-0.01652	0.00000	0.16265	-0.00013	-0.00737	0.00113	0.00000	0.00000	-0.01238	0.00433
-0.00354	-0.00097	-0.06805	-0.00047	-0.00353	-0.00051	-0.03123	0.00000	0.00193	0.00151	0.00000	-0.94050	-0.00066	-0.00139	-0.00777	-0.10835	0.00000	-0.04442	0.00104	-0.00570	-0.00644	-0.05695	0.00000	-0.00170	-0.00042	0.00025	-0.03466	-0.19791	0.00170	-0.00045
-0.00083	-0.00085	-0.00068	-0.00035	-0.00003	-0.00039	-0.00108	0.00516	-0.00011	-0.00017	0.06985	-0.00051	-0.07943	-0.00101	-0.00122	-0.01930	0.01865	-0.02733	-0.00031	-0.00086	-0.00073	-0.04706	0.07202	-0.00014	-0.00106	-0.00044	-0.00063	-0.00075	-0.00029	-0.00043
-0.00731	-0.05165	-0.00156	-0.00046	-0.00120	-0.00654	-0.00202	0.00223	-0.00063	-0.00073	0.00161	-0.00117	-0.00126	-0.53567	-0.03153	-0.00093	0.00000	-0.04683	-0.04805	-0.00164	-0.04916	-0.05476	0.00923	-0.02770	-0.04931	-0.00317	-0.00132	-0.00154	-0.01555	0.00951
-0.00268	-0.00010	-0.00823	-0.00096	0.00004	0.01528	-0.00016	0.00000	0.00007	-0.00478	0.01148	-0.00008	-0.00014	0.00428	-0.03849	-0.00394	0.00000	-0.00670	-0.00217	-0.00010	-0.00012	-0.00436	0.01915	0.00334	0.01779	0.01735	-0.00309	-0.00093	0.02041	0.01271
0.00001	0.00000	0.00235	-0.00010	0.00252	0.00260	0.00106	0.00000	0.00157	0.00213	0.00000	0.00046	-0.00002	-0.00042	-0.00018	-0.00833	0.00000	-0.02763	0.00152	0.00093	0.00085	0.00000	0.00000	0.00230	0.00147	-0.00008	0.00101	0.00101	0.00193	-0.00035
0.00000	0.00000	0.00000	0.00000	0.00000	-0.34889	0.00000	-0.03634	0.00000	0.00000	-0.07631	0.00000	-0.19443	0.00000	0.00000	0.00000	-0.26892	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04775	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00394	0.00090	0.00234	0.00056	0.00175	0.00132	0.00423	0.00000	0.00140	0.00081	0.00000	0.00368	0.00335	0.00238	0.00391	0.00311	0.00000	-0.01928	0.00342	0.00345	0.00378	0.00248	0.00000	0.00311	0.00451	0.00044	0.00300	0.00356	0.00252	0.00198
0.01544	-0.00019	-0.00028	-0.00009	0.00101	0.00927	-0.00044	0.00000	-0.00012	-0.00010	0.00000	-0.00030	-0.00031	0.00827	0.00543	-0.00213	0.00000	-0.01338	-0.03387	-0.00036	-0.00035	-0.00797	0.00000	0.00494	0.00936	0.01530	-0.00029	-0.00034	0.00481	0.00311
-0.00244	-0.00108	-0.12199	-0.00058	0.00291	0.00412	-0.15644	0.00000	0.00503	0.00204	0.00000	-0.01891	-0.00129	-0.00192	-0.00006	-0.14182	0.00000	-0.08300	0.00085	-0.73777	0.00009	-0.05321	0.00000	0.00146	0.00247	0.00331	-0.13320	-0.06735	0.00373	-0.00012
-0.00066	-0.00024	-0.00809	-0.00011	-0.00062	-0.00035	-0.00074	0.00312	0.00004	-0.00013	0.00043	-0.00042	-0.00033	0.00466	-0.00097	-0.00233	0.00000	-0.01359	-0.00027	-0.00050	-0.05474	-0.01108	0.01399	-0.00056	-0.00047	0.00756	-0.00712	-0.01916	0.00476	0.01759
0.00189	0.00524	0.00567	0.00183	0.00186	0.00503	0.00486	0.00000	0.00151	0.00334	0.00000	0.00046	0.00161	0.00422	0.00448	-0.01298	0.00000	-0.00398	0.00074	0.00391	0.00249	-0.02152	0.00000	0.00089	0.00497	0.00261	0.00279	0.00310	0.00214	0.00054
0.00000	0.00000	0.00000	0.00000	-0.02664	-0.03117	0.00000	0.18469	0.00000	0.00000	-0.04678	0.00000	-0.02269	0.00767	-0.01337	0.00000	-0.00440	0.00000	0.00000	0.00000	-0.00494	0.00000	0.00120	-0.00020	-0.00113	-0.01873	0.00000	0.00000	-0.03914	-0.01157
-0.00391	-0.00029	-0.00243	-0.00616	-0.00047	-0.00065	-0.00068	0.00000	0.00032	-0.00013	-0.00041	-0.00024	-0.00028	0.03198	-0.00793	-0.00282	0.00000	-0.01029	-0.01232	-0.00031	-0.00084	-0.01507	-0.00069	-0.02924	-0.00102	-0.00178	-0.01652	-0.02427	-0.00070	0.06646
-0.00491	-0.00008	-0.00672	-0.00263	-0.00009	0.00075	-0.00020	0.00000	0.00018	0.00010	0.03894	-0.00010	-0.00007	0.02134	-0.00455	-0.00801	0.00000	-0.00430	-0.00376	-0.00010	-0.00036	-0.00450	-0.00049	0.00044	-0.05068	-0.00084	-0.00409	-0.01147	-0.00035	0.04895
-0.00140	-0.00051	-0.00013	-0.00019	0.00014	0.00055	-0.00034	0.15579	-0.00062	-0.02990	-0.00004	0.00021	-0.00032	-0.00053	-0.00010	-0.00017	0.00000	-0.00848	-0.00855	0.00004	-0.00759	-0.03001	0.03055	-0.00046	-0.00086	-0.06289	-0.02436	0.00026	0.00236	0.00357
-0.00003	-0.00013	-0.01011	-0.00005	0.00272	0.00316	0.00176	0.00000	0.00425	0.00001	0.00000	0.00275	-0.00004	-0.00012	0.00494	-0.00455	0.00000	-0.00106	0.00005	0.00340	0.00317	-0.00849	0.00000	0.00079	0.00363	0.00452	-0.01804	-0.00042	0.00297	0.00116
0.00442	-0.00006	0.00283	-0.00003	0.01017	0.00467	-0.00186	0.00000	0.00022	0.00004	0.00000	0.00292	-0.00006	-0.00009	0.01213	-0.00430	0.00000	-0.00296	0.00001	0.00316	0.01164	-0.00352	0.00000	0.00619	0.00200	0.00017	0.00616	-0.01445	0.00015	0.00001
0.00034	-0.00008	-0.01032	-0.01056	0.00077	0.00029	0.00008	0.00047	-0.00470	-0.00275	0.02073	0.00012	-0.00013	0.02428	-0.00406	-0.01421	0.00000	-0.00877	-0.00413	0.00019	-0.00999	-0.00315	0.01758	0.00093	0.00009	0.00045	-0.01026	0.00028	-0.01265	0.00596
-0.00130	-0.01342	-0.00017	-0.00011	-0.00007	-0.00161	-0.00037	0.00001	0.00012	-0.00101	0.00058	-0.00012	-0.00033	0.00105	-0.01554	-0.00025	0.00000	-0.01271	-0.00772	-0.00017	-0.00033	-0.01168	0.21702	-0.01989	-0.01829	-0.00193	-0.01052	-0.00008	-0.00882	-0.05393
