-0.14884	-0.00144	-0.01682	-0.00124	0.00072	-0.00357	-0.00449	0.00000	-0.03768	-0.00205	-0.04973	0.00000	-0.01329	-0.00165	0.07309	-0.00375	0.06953	-0.00192	0.11575	-0.00109
-0.00273	-0.08833	-0.00050	-0.00143	-0.00121	-0.00412	-0.00451	0.00000	-0.06357	-0.00236	-0.05742	0.00000	-0.00065	-0.00336	0.07438	-0.00432	0.02607	-0.00221	0.26993	-0.00126
0.01448	-0.00017	0.00931	-0.03460	0.03980	-0.00063	0.09828	0.00000	-0.00017	-0.00036	-0.00883	0.00000	-0.02888	0.00569	0.00337	-0.00066	0.03918	-0.00034	0.00405	-0.00019
-0.00093	-0.00051	0.00806	-0.04535	-0.00020	-0.00189	-0.00190	0.00000	-0.00051	-0.01595	-0.02612	0.00000	0.07415	-0.00125	0.00000	-0.00128	0.00000	-0.00056	0.00000	0.00089
-0.00073	-0.00533	-0.11276	-0.00379	-1.02090	-0.01089	-0.01709	0.00000	-0.18876	-0.00624	-0.15169	0.00000	-0.08032	-0.00241	-0.00036	-0.01142	-0.00423	-0.00584	-0.00044	-0.00332
-0.00540	-0.00300	-0.00133	-0.00384	-0.00118	-0.02665	-0.01110	0.00000	-0.00298	-0.00632	-0.15361	0.00000	-0.00174	-0.00728	0.00000	-0.01157	0.08343	-0.00592	0.07500	-0.00337
-0.00071	-0.00135	-0.08034	-0.00108	0.00011	-0.00309	-0.02981	0.00000	-0.04048	-0.00177	-0.04310	0.00000	-0.02108	-0.00084	0.09025	-0.00325	0.12150	-0.00166	0.13035	-0.00094
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.13562	0.00000	0.00000	0.00000	0.14920	0.00000	-0.21259	0.00000	0.00000	-0.42425	0.00000	0.00000	0.00000
0.04251	0.04828	-0.00024	-0.00070	0.04707	-0.00200	0.02002	0.00000	-0.11874	-0.00115	-0.02784	0.00000	-0.00031	0.03778	0.00000	-0.00210	0.00000	-0.00107	0.00000	-0.00061
-0.00363	-0.00202	-0.00089	0.00830	-0.00079	-0.00742	-0.00747	0.00000	-0.00200	0.01305	-0.09716	0.00000	-0.00117	-0.00490	0.00000	0.01327	0.00000	0.00967	0.00000	0.04171
0.01042	0.00579	0.00256	0.00794	0.00228	0.02129	0.02143	0.00000	0.00574	-0.00984	-0.07833	0.00000	0.00335	0.01404	0.00000	0.02337	0.00000	0.01210	0.00000	0.00867
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.19222	0.00000	0.00000	0.00000	-0.49576	0.00000	-0.48465	0.00000	0.00000	-0.15483	0.00000	0.00000	0.00000
0.02156	-0.00062	-0.01440	-0.00876	0.03610	-0.00227	0.00873	0.00000	-0.00061	-0.00130	-0.03155	0.00000	-0.11460	0.01883	-0.00016	-0.00238	-0.00191	-0.00122	-0.00020	-0.00069
0.00288	-0.00179	0.00922	-0.00105	0.00729	-0.00303	0.00004	0.16358	-0.07671	-0.00174	-0.04220	0.10109	-0.05196	-0.20000	0.00000	-0.00318	0.00000	-0.00163	0.00000	-0.00093
-0.08120	-0.05608	-0.09771	0.00000	-0.00240	0.00000	-0.17102	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00315	0.00000	-0.67182	-0.04582	-0.00656	0.00000	-0.00973	0.00000
-0.00051	-0.00028	-0.00013	0.00479	-0.00011	-0.00105	-0.00105	0.00000	-0.00028	-0.21235	-0.01164	0.00000	-0.00016	-0.00069	0.02297	-0.07733	0.05328	0.00591	0.09983	0.02052
-0.03113	-0.03060	-0.04535	0.00000	-0.00111	-0.09283	-0.03138	0.09573	0.00000	0.00000	0.00000	0.13784	-0.00146	0.00000	0.00201	-0.06714	0.00157	0.00000	0.02814	0.00000
-0.00939	-0.00521	-0.00231	-0.00410	-0.00205	-0.01918	-0.01932	0.00000	-0.00518	-0.11657	-0.26573	0.00000	-0.00302	-0.01266	0.00000	-0.01515	0.00000	-1.09359	0.00000	0.00453
-0.01531	-0.02560	-0.02289	0.00000	-0.00056	-0.12847	-0.26182	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00074	0.00000	-0.00662	-0.13262	0.02612	0.00000	-0.49181	0.00000
-0.00982	-0.00545	-0.00241	-0.00312	-0.00215	-0.02006	-0.02020	0.00000	-0.00541	-0.17009	-0.27725	0.00000	-0.00316	-0.01324	0.00000	-0.01357	0.00000	-0.00592	0.00000	-1.15020
