-0.28350	-0.07053	-0.00479	0.00000	-0.10481	-0.12022	-0.00593	-0.00267	-0.00116	-0.00412	-0.00377	-0.00608	-0.01609	-0.00869	0.00000	-0.07533	-0.10913	0.00000	0.00000	-0.00412
0.02397	-0.07089	0.02305	0.00195	0.00930	0.02855	0.02329	0.00000	0.00000	0.00043	0.00579	0.02791	0.00000	0.02478	-0.03518	0.00444	0.02252	0.00277	-0.00997	0.01775
-0.00053	-0.00813	0.00411	-0.00894	-0.00035	0.02360	-0.00060	-0.00020	-0.00012	0.05705	-0.00045	0.02899	-0.00004	-0.00048	-0.00004	-0.01489	-0.00051	-0.00364	-0.01338	0.00081
0.00000	0.00434	0.05449	-0.04120	0.00000	0.02449	0.00000	0.00000	0.00000	0.01616	0.02184	0.03838	0.00000	0.01389	-0.04776	0.00603	0.00000	0.00375	-0.01473	0.01401
0.29275	-0.07811	-0.00533	0.00000	-0.05199	-0.14355	-0.00670	-0.00315	-0.00136	-0.00490	-0.00438	-0.00678	-0.01480	-0.00996	0.00000	-0.08676	-0.09232	0.00000	0.00000	-0.00460
0.04521	-0.00579	-0.02129	-0.02121	0.02608	-0.14290	0.01337	0.02017	0.00683	0.03798	0.02336	-0.00349	0.05095	0.04065	-0.00003	-0.01200	0.05521	-0.01171	-0.01136	-0.01786
-0.00763	-0.09793	-0.00595	0.00000	-0.00335	-0.05491	-0.19834	0.17667	0.22098	-0.00157	-0.00238	-0.00723	-0.00173	-0.00776	0.00000	-0.01009	-0.00760	0.00000	0.00000	-0.00464
-0.00107	0.00000	-0.00343	0.00000	-0.00500	-0.01278	-0.11428	-0.06664	-0.00528	-0.00505	-0.00505	-0.00590	-0.00157	-0.00595	0.00000	-0.45760	-0.00140	0.00000	0.00000	-0.00524
-0.00600	0.00000	-0.00032	0.00000	-0.00387	-0.18570	-0.22369	-0.00575	-0.17992	-0.00572	-0.00352	-0.00054	-0.00674	-0.00573	0.00000	-0.04213	-0.00732	0.00000	0.00000	-0.00048
-0.00267	-0.02686	-0.01454	-0.01939	-0.00157	-0.03341	-0.00217	-0.00091	-0.00043	-0.14322	-0.00010	-0.01241	-0.00115	0.21676	-0.00001	-0.03561	-0.00280	-0.02002	-0.00403	-0.02185
-0.00159	-0.01308	-0.00678	-0.01257	-0.00204	-0.02557	-0.00195	-0.00209	-0.00115	-0.00997	-0.76022	-0.00365	-0.00098	0.00239	-0.00023	-0.13345	-0.00174	-0.03581	-0.08347	-0.10591
-0.00202	-0.03204	-0.00699	-0.01555	-0.00096	-0.00248	-0.00207	-0.00025	-0.00014	0.15705	0.00035	-0.02178	-0.00005	-0.00049	-0.00003	-0.01816	-0.00191	-0.01467	-0.01253	0.00009
-0.01133	0.00000	-0.00219	0.00000	-0.02390	-0.21884	-0.00428	-0.00712	-0.00339	-0.00922	-0.00672	-0.00377	-0.43236	-0.00973	0.00000	-0.29242	-0.14950	0.00000	0.00000	-0.00335
-0.00893	-0.09153	-0.00646	-0.00915	-0.00493	-0.10349	-0.00713	-0.00261	-0.00118	-0.09698	-0.00253	-0.00864	-0.00369	-0.37013	-0.00011	-0.08941	-0.00931	-0.01493	-0.04123	-0.00319
0.00000	0.00891	-0.00006	0.00546	0.00000	-0.00005	0.00000	0.00000	0.00000	-0.00001	-0.00006	-0.00002	0.00000	-0.00001	-0.03506	0.01238	0.00000	0.00775	-0.01052	-0.00004
0.00289	0.00145	0.01348	0.00080	0.01899	0.00824	0.01345	0.02491	0.01444	0.01875	0.01916	0.02330	0.00472	0.02235	-0.01632	-0.07264	0.00388	0.00117	-0.04712	0.02068
0.03541	-0.05038	-0.00363	0.00000	0.17106	-0.06078	-0.00420	-0.00193	-0.00093	-0.00252	-0.00257	-0.00471	0.16868	-0.00584	0.00000	-0.08174	-0.16349	0.00000	0.00000	-0.00326
0.00000	0.00169	0.00667	0.00098	0.00000	0.00677	0.00000	0.00000	0.00000	0.01420	0.01120	0.00107	0.00000	0.01336	-0.01890	0.00237	0.00000	-0.05444	-0.03536	0.01346
0.00000	0.00602	0.01230	0.01351	0.00000	0.01089	0.00000	0.00000	0.00000	0.00282	0.01206	0.00475	0.00000	0.00222	-0.01608	0.00409	0.00000	0.01598	-0.05029	0.00767
-0.00081	-0.01264	0.01910	-0.00934	-0.00046	0.04890	-0.00088	-0.00021	-0.00012	0.08482	0.01141	-0.00264	-0.00004	-0.00004	-0.00003	-0.01519	-0.00077	-0.00815	-0.00956	-0.02196
