-0.18807	0.00000	0.00000	-0.12837	-0.01396	0.00000	0.00000	-0.00490	0.00000	0.00000	-0.01740	0.00000	0.00000	-0.00545	0.00000	-0.01757	0.41286	-0.00963	0.00000	0.15802
0.00000	-0.12548	0.00000	0.00000	0.00000	-0.00095	0.00000	0.00000	-0.26310	0.00000	0.00000	-0.00400	0.14868	0.00000	0.00000	-0.11376	0.00000	0.00000	0.38678	0.00000
0.00000	0.00000	-0.06238	0.00000	0.00251	-0.00408	-0.00279	0.00367	0.00000	-0.05132	0.00087	-0.00118	0.00000	-0.07152	0.00000	0.00462	0.52113	-0.02731	0.00000	-0.02453
0.01446	0.00000	0.00000	-0.07359	0.03377	0.00000	0.00000	0.01185	0.00000	0.00000	0.04211	0.00000	0.00000	0.01318	0.00000	0.04252	0.00000	0.02329	0.00000	0.00000
-0.00096	0.00000	0.00209	-0.02060	-0.20759	0.00000	-0.09961	-0.02041	0.00000	0.00232	-0.00076	0.00000	0.00000	0.00112	0.00000	0.00157	0.06629	-0.01813	0.00000	0.15320
0.00000	-0.01225	-0.01995	0.00000	0.00000	-0.12243	0.00000	0.00000	-0.00379	-0.10193	0.00000	-0.00799	0.00000	0.00000	0.00000	-0.16151	-0.01026	0.00000	0.54729	-0.00146
0.00000	0.00000	0.02308	0.00000	0.01350	0.00000	0.02656	0.02961	0.00000	0.02299	0.02562	0.00000	0.00000	0.01591	-0.06225	0.00035	0.00000	0.00000	0.00000	0.02242
-0.00156	0.00000	0.00386	-0.03355	0.00265	0.00000	-0.02932	-0.08003	0.00000	0.04505	0.03213	0.00000	0.00000	0.03351	0.00000	0.02955	0.00000	-0.02910	0.00000	-0.00011
0.00000	0.22705	0.00000	0.00000	0.00000	-0.00157	0.00000	0.00000	0.08328	0.00000	0.00000	-0.00660	0.00000	0.00000	0.00000	-0.18780	0.00000	0.00000	-0.01376	0.00000
0.00000	0.00000	0.17655	0.00000	0.00354	0.06885	-0.12157	-0.02830	0.00000	-0.05214	0.00366	0.01989	0.00000	0.00346	0.00000	0.00884	0.08815	-0.03791	0.00000	0.01207
-0.00577	0.00000	0.01382	-0.12389	-0.00309	0.00000	-0.28905	-0.17882	0.00000	0.02161	-0.58936	0.00000	0.00000	0.01253	0.00000	0.01376	0.00000	-0.10920	0.00000	-0.00109
0.00000	-0.01607	-0.05660	0.00000	0.00000	-0.02451	0.00000	0.00000	-0.00497	-0.28921	0.00000	-0.44814	0.00000	0.00000	0.00000	-0.21187	-0.02912	0.00000	-0.01552	-0.00414
0.00000	-0.58510	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.88810	0.00000	0.00000	0.00000	0.00000	0.00000	-0.18747	0.00000
-0.00194	0.00000	0.19839	-0.04170	0.00190	0.00000	-0.02781	-0.01489	0.00000	0.00368	-0.00155	0.00000	0.00000	-0.08409	0.00000	0.00746	0.00000	-0.07115	0.00000	0.17272
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.03871	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04777	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00099	0.09488	0.00399	-0.02124	0.00047	0.01044	-0.01819	-0.02904	0.02934	0.00401	0.00079	0.04395	0.00000	0.00248	0.00000	-0.02592	0.00000	-0.02876	0.09163	-0.00007
-0.17096	0.00000	-0.10691	0.00000	-0.11865	-0.02875	0.00000	0.00000	0.00000	-0.36562	0.00000	-0.00831	0.00000	0.00000	0.00000	0.00000	-0.61725	0.00000	0.00000	0.01895
-0.00364	0.00000	0.01781	-0.07809	0.00249	0.00000	0.00000	0.01310	0.00000	0.00226	-0.00672	0.00000	0.00000	-0.00028	0.00000	0.00945	0.00000	-0.04859	0.00000	0.00000
0.00000	-0.36308	0.00000	0.00000	0.00000	-0.11728	0.00000	0.00000	-0.00819	0.00000	0.00000	-0.01227	-0.04058	0.00000	0.00000	-0.34912	0.00000	0.00000	-1.16988	0.00000
-0.18023	0.00000	-0.03053	0.00000	-0.04655	-0.00436	-0.19374	-0.00097	0.00000	-0.05624	-0.00084	-0.00126	0.00000	-0.05325	0.00000	-0.00001	-0.08286	0.00000	0.00000	-0.78030
