0.02734	0.00000	-0.00010	-0.02135	0.00000	-0.00412	0.00221	-0.00049	0.00000	0.00000	0.00000	0.00000	0.02375	-0.00295	-0.02445	0.00039	-0.00000	0.00000	-0.00022	0.00002	-0.00469	-0.00660	0.00240	0.00000	0.00000	-0.00559	-0.00014	0.00000	0.00000	0.04664
0.00000	-0.01234	-0.00003	-0.00149	-0.00077	0.00000	0.00002	-0.00015	-0.01802	-0.00562	-0.00005	-0.02018	0.00000	0.00016	0.00000	0.00000	0.03594	-0.00181	0.03053	0.00000	-0.00003	-0.00049	0.06869	-0.00045	-0.00697	0.00000	-0.00019	-0.00063	-0.01835	0.00000
-0.00001	-0.00007	-0.00342	-0.00005	0.00004	0.00831	0.00523	-0.00249	-0.00082	-0.00287	-0.00247	-0.00000	-0.00004	0.00901	-0.00004	-0.00003	0.00000	-0.00002	0.00000	0.00000	0.00009	-0.00101	-0.00002	-0.00003	-0.00293	0.00472	-0.00007	-0.00004	0.00001	-0.00008
0.00030	-0.00045	-0.00002	-0.01124	-0.00023	0.00238	0.00316	-0.00006	-0.00498	-0.00203	-0.00001	-0.00508	0.00014	0.00112	0.00058	0.00111	0.00000	-0.00052	0.00000	0.00000	-0.00001	-0.00017	0.00118	-0.00016	-0.00197	0.00328	-0.00007	-0.00022	-0.00595	0.00325
0.00000	-0.00044	-0.00006	-0.00039	-0.00341	0.00000	0.00303	-0.00009	-0.00158	-0.00444	-0.00000	-0.00176	0.00000	0.00933	0.00000	0.00000	0.00000	-0.00040	0.00000	0.00000	0.00602	-0.00021	0.00000	-0.00023	-0.00373	0.00000	-0.00013	-0.00032	-0.00785	0.00000
0.00941	0.00000	-0.00721	-0.00515	0.00000	-0.01902	0.00018	-0.00036	0.00000	-0.00045	0.00000	0.00000	0.00016	-0.00210	0.00337	0.00007	-0.00002	-0.00269	-0.00003	0.00002	-0.00632	-0.00163	0.00009	-0.00633	0.00000	-0.00061	-0.00018	-0.00049	0.00000	0.01047
0.00064	0.00003	-0.00142	-0.00736	-0.00850	-0.00017	0.04890	-0.00103	0.00038	-0.00055	-0.01217	0.00000	0.00009	0.01493	0.00033	0.00025	0.00003	-0.00307	0.00033	0.00006	-0.01382	-0.01228	0.00040	-0.00750	-0.01025	-0.00063	-0.00023	-0.00556	0.00033	0.00025
-0.00001	-0.00013	0.00294	-0.00013	-0.00008	-0.00015	-0.00016	-0.00532	-0.00072	-0.00192	-0.00000	-0.00000	-0.00008	-0.00017	-0.00008	-0.00006	0.00000	0.00139	0.00000	0.00000	0.00206	-0.00142	-0.00004	-0.00016	-0.00043	-0.00029	0.00388	0.00191	-0.00248	-0.00017
0.00000	0.00131	0.00014	0.00069	0.00041	0.00000	0.00001	0.00020	-0.00760	0.00125	0.00167	0.00000	0.00000	0.00011	0.00000	0.00000	0.00000	0.00138	0.00000	0.00000	0.00167	0.00002	0.00000	0.00038	-0.00214	0.00000	0.00122	0.00061	-0.00235	0.00000
0.00000	0.00150	0.00184	0.00199	0.00066	-0.00005	-0.00005	-0.00297	-0.00023	-0.00240	-0.00000	-0.00144	0.00000	-0.00001	0.00000	0.00000	0.00000	0.00225	0.00000	0.00000	-0.00020	0.00033	0.00000	-0.00182	0.00087	-0.00028	0.00200	0.00157	0.00082	0.00000
