-0.07126	0.00000	0.07143	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.02314	0.00000	0.00000	0.05205	0.04002	0.07900	0.05299	0.00000	0.03600
-0.09296	0.00000	-0.06210	0.00000	0.00000	0.00000	0.09713	0.00000	0.00000	0.12283
0.00000	0.00000	0.00000	-0.33048	-0.24473	0.00000	0.00000	0.00000	-0.30362	-0.13573
0.00000	-0.20674	0.00000	0.46253	-0.14271	-0.05263	-0.01115	-0.00748	0.00000	-0.00508
0.00000	-0.16673	0.00000	0.00000	0.24300	-0.12480	-0.00899	-0.00603	0.00000	-0.00410
0.00000	-0.23126	-0.17406	0.00000	-0.00822	-0.00632	-0.38633	-0.00836	0.00000	0.01117
0.00000	-0.53038	0.00000	0.00000	-0.01884	-0.01449	-0.02860	-0.71954	0.00000	-0.01303
0.00000	0.00000	0.00000	0.51103	0.00000	0.00000	0.00000	0.00000	-0.14954	0.00000
0.00000	-0.28869	-0.02960	0.32618	-0.01026	-0.00788	-0.01330	-0.01044	0.00000	-0.06039
