-0.04700	0.00000	0.01633	0.01820	0.00000	0.00000	0.02242	0.00000	-0.08421	-0.00036	0.00000	0.00000	0.02535	0.00000	0.00119	-0.00037	0.03491	-0.02514	0.00000	0.00120
0.00000	-0.00660	0.00000	0.00000	0.00000	0.00000	0.00000	0.00016	0.01422	0.01229	0.00000	0.00000	0.00000	0.00031	0.00000	0.01284	0.00000	0.00048	-0.02154	0.00068
-0.06490	0.00000	-0.60949	0.00354	-0.00386	-0.00238	0.00534	-0.05549	0.00000	-0.00170	0.00000	0.00000	0.00513	0.00000	-0.01107	-0.00180	-0.14407	-0.12047	0.00000	-0.00045
-0.04111	0.00000	0.00288	-0.06743	0.00000	0.00000	0.05404	0.00000	-0.04299	-0.00025	0.00000	0.00000	0.04606	0.00000	0.04680	-0.00026	0.00745	-0.01762	0.00000	0.00060
0.00000	0.00000	-0.00060	0.00000	0.08750	0.02251	-0.00573	0.00000	0.00000	-0.07838	0.00000	0.10438	-0.00003	0.00000	-0.00048	0.00000	-0.03850	0.00000	0.00000	0.00000
0.00000	0.00000	-0.00048	0.00000	-0.10857	-0.08022	-0.02482	0.00000	0.00000	-0.10360	0.20411	0.09353	-0.00003	0.00000	-0.00038	0.00000	-0.03106	0.00000	0.00000	0.00000
-0.01922	0.00000	0.00132	-0.06411	0.02052	0.11977	-0.09372	0.00000	0.00000	0.00000	0.00000	0.00000	0.01748	0.00000	0.01813	0.00000	-0.00001	0.00000	0.00000	-0.05339
0.00000	0.00466	0.22613	0.00000	0.00000	0.00000	0.00000	-0.06533	0.00126	0.00162	0.00000	0.00000	0.00000	0.00209	0.10465	0.00437	0.00000	0.00322	-0.14387	0.00452
0.01470	-0.01942	0.00000	0.02084	0.00000	0.00000	0.00000	0.00007	-0.01563	-0.00028	0.00000	0.00000	0.00000	0.00014	0.00000	-0.00010	0.02451	0.00021	-0.00944	0.00821
-0.00025	-0.03854	-0.00011	-0.00008	0.16254	0.00773	0.00000	0.00010	-0.00076	-0.01821	0.00000	0.00000	-0.00027	0.00021	-0.00022	-0.02698	-0.00028	-0.01859	-0.01415	0.00473
0.00000	0.00000	0.00000	0.00000	0.00000	-0.75029	0.00000	0.00000	0.00000	0.00000	-0.62018	0.07321	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.09275	-0.46890	0.00000	0.00000	0.00000	0.00000	0.10245	-0.55855	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.04667	0.00000	0.00183	-0.20692	-0.00165	-0.00102	0.04284	0.00000	0.00000	-0.00102	0.00000	0.00000	-0.95327	0.00000	-0.00842	-0.00107	-0.05921	-0.07203	0.00000	-0.08708
0.00000	0.00121	0.00000	0.00000	0.00000	0.00000	0.00000	0.00028	0.00033	0.00042	0.00000	0.00000	0.00000	-0.01582	0.00000	0.00113	0.00000	0.00084	-0.03738	0.06708
-0.00905	0.00000	-0.01066	-0.02263	-0.00117	-0.00072	0.01456	-0.03265	0.00000	-0.00038	0.00000	0.00000	0.39036	0.00000	-0.09578	-0.00040	-0.04495	-0.02700	0.00000	-0.08232
-0.00026	-0.01549	-0.00011	-0.00008	0.00000	0.00000	0.00000	0.00006	-0.00029	0.01805	0.00000	0.00000	-0.00028	0.00012	-0.00023	-0.01794	-0.00029	-0.01964	-0.00811	0.03623
-0.02623	0.00000	0.04528	0.00453	0.07187	0.04440	0.01676	0.00000	-0.07178	-0.00053	0.00000	0.00000	0.00504	0.00000	0.03439	-0.00056	-0.04827	-0.03731	0.00000	0.00097
0.01501	0.00109	0.00643	0.00483	0.00000	0.00000	0.00000	0.00025	0.00029	0.01641	0.00000	0.00000	0.01623	0.00049	0.01337	0.01794	0.01671	-0.05736	-0.03351	0.00529
0.00000	0.01042	0.00000	0.00000	0.00000	0.00000	0.00000	0.00238	0.00282	0.00362	0.00000	0.00000	0.00000	0.00467	0.00000	0.00976	0.00000	0.00719	-0.02923	0.01009
0.00112	0.00081	-0.00003	0.00167	0.00000	0.00000	0.03492	0.00019	-0.04145	0.00176	0.00000	0.00000	0.04062	-0.04587	0.04957	-0.01765	0.00191	-0.00505	-0.02509	-0.04850
