-0.03205	-0.03570	0.00000	-0.00726	0.01316	0.00891	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00048	0.01046	0.00000	0.00000	0.00866	0.01217	0.00000
0.00435	-0.04083	0.00000	0.03901	0.00273	0.03637	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00256	0.02135	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	-0.02546	0.00000	0.00151	0.00531	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02416	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00239	-0.10539	0.00000	-0.08911	-0.00150	-0.01999	0.00000	0.02819	0.01452	0.00000	0.00000	0.00000	0.05751	-0.00140	-0.01173	0.00000	0.00000	0.00000	0.00000	0.00000
-0.03055	-0.02538	-0.06179	-0.00516	-0.10272	-0.06748	0.00000	0.00000	0.00000	0.00000	0.00000	0.07950	0.00000	-0.00034	0.01868	0.04571	0.23528	-0.00537	-0.00682	0.00000
-0.01866	-0.00273	-0.01527	-0.00055	0.01918	-0.02449	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00004	0.03786	0.00000	0.00000	0.03698	0.04707	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.73520	0.00000	0.00000	0.00000	-0.00578	-0.22796	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.23769	-0.18953
0.00000	0.00000	0.00000	-0.16788	0.00000	0.00000	0.00000	-0.12209	0.01765	0.00000	0.00000	-0.00351	-0.18652	-0.08369	0.00000	-0.01566	-0.01010	-0.06021	0.00000	0.00000
0.00000	0.00000	0.00000	-0.06654	0.00000	0.00000	0.00000	0.00965	-0.01478	0.00000	0.00000	0.08573	-0.02791	-0.00567	0.00000	0.05143	0.03377	-0.05431	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03151	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.08492
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02558	0.00000	0.00000	0.00000	-0.62457	-0.11552	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.36270	0.05041
0.00000	0.00000	0.00000	0.00000	-0.01546	0.00000	0.18646	-0.00201	-0.15352	0.00000	0.13775	-0.08584	-0.05601	0.00000	0.00000	0.01128	0.00208	0.00000	0.00000	0.07612
0.00000	0.00000	0.00000	-0.01926	0.00000	0.00000	0.00000	0.05479	0.00273	0.00000	0.00000	0.01995	-0.06093	-0.00793	0.00000	0.08906	0.05744	-0.04914	0.00000	0.00000
-0.00220	-0.09689	0.00000	-0.01971	-0.00138	-0.01838	0.00000	0.06525	0.03064	0.00000	0.00000	0.00000	0.05044	-0.07167	-0.01079	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00098	-0.00871	-0.04478	-0.00177	0.00096	-0.00007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00012	0.00502	0.00000	0.00000	0.01582	0.05920	0.00000
0.00000	0.00000	0.00000	0.00000	-0.25872	0.00000	0.00000	-0.00801	-0.05899	0.00000	0.00000	-0.02814	-0.22304	0.00000	0.00000	-0.16080	-0.10765	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.02836	0.00000	0.00000	-0.02149	-0.14959	0.00000	0.00000	0.01238	-0.59805	0.00000	0.00000	-0.02394	-0.43772	0.00000	0.00000	0.00000
-0.03418	0.00000	0.00000	0.00000	-0.00358	-0.09274	0.00000	0.05564	0.04793	0.00000	0.00000	0.00000	0.06903	0.00000	-0.01551	0.00000	0.00000	-0.03910	-0.00828	0.00000
-0.05084	0.00000	0.00000	0.00000	-0.00418	-0.10977	0.00875	0.00000	0.00000	0.00000	0.09978	0.00000	0.00000	0.00000	-0.07214	0.00000	0.00000	-0.00675	-0.08841	0.10520
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.24589	0.00000	0.00000	-0.03264	-0.03185	-0.19144	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03572	-0.09874
