-0.04491	0.00299	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00669	0.01007	0.01195	-0.00191	-0.00012	0.00190	0.00145	0.00000	0.01195	0.00000	-0.01293	-0.00254	0.00000	-0.04040	0.01118	0.00000	0.00000	0.00378	0.00000	0.00000	-0.00076	0.00619
-0.00710	-0.04895	0.00021	-0.00007	0.02680	-0.00005	-0.00004	0.03232	0.00011	0.00008	-0.00034	0.00000	0.00000	-0.00025	-0.00035	-0.00015	-0.00806	0.00020	0.00000	0.00000	0.05079	0.00000	-0.00020	0.00021	-0.00018	0.02553	0.00000	0.00024	-0.01223	-0.00869
0.00000	0.00183	-1.04268	0.00242	0.00206	0.00244	0.00032	0.00124	0.00161	0.00315	0.00000	-0.19334	0.00000	0.00317	-0.12511	-0.00929	-0.09747	0.00253	0.00000	0.00000	0.00235	0.00000	0.00000	-0.01144	0.00215	0.00248	-0.01787	-0.00345	0.00000	0.00145
0.00000	0.00017	0.00030	-0.11671	-0.00041	-0.04236	-0.00506	-0.00016	-0.00027	0.00004	-0.01113	0.00000	0.00000	-0.00002	-0.00051	-0.00389	-0.01151	0.35190	0.00000	0.00000	-0.03813	0.00000	0.00000	0.00031	-0.03444	-0.00041	0.00000	0.00035	0.00000	-0.01466
0.00000	-0.01252	0.00040	-0.00008	-0.03219	-0.00106	-0.00134	0.04206	-0.01175	-0.00010	-0.01046	0.00000	0.00000	-0.00008	-0.00041	-0.00060	-0.01584	0.00029	0.00000	0.00000	0.11411	0.00000	-0.00063	0.00041	-0.00138	-0.00240	0.00000	0.00046	-0.01106	-0.00979
0.00000	0.00071	0.00106	0.10575	-0.00025	-0.09767	-0.00437	0.00001	-0.00399	0.00093	-0.00471	0.00000	0.00000	0.00086	-0.00049	-0.00274	-0.04073	0.02938	0.00000	0.00000	-0.03085	0.00000	0.00000	0.00109	-0.00145	0.00031	0.00000	0.00123	0.00000	-0.01674
0.00000	0.00026	0.00111	-0.01015	-0.01370	-0.01466	-0.36947	-0.00646	-0.08115	-0.00227	-0.12010	0.00000	0.00000	-0.00291	-0.00592	-0.02355	-0.04272	-0.00023	0.00000	0.00000	-0.15061	0.00000	0.00000	0.00115	-0.02223	-0.00663	0.00000	0.00129	0.00000	-0.16220
0.00000	-0.01862	0.00176	-0.00275	-0.11181	-0.01166	-0.01244	-0.92508	-0.10571	-0.00263	-0.10108	0.00000	0.00000	-0.00259	-0.00398	-0.00749	-0.07238	0.00070	0.00000	-0.04333	-0.00983	0.00000	-0.00466	0.00182	-0.01441	-0.07028	0.00000	0.00205	-0.08162	-0.09328
-0.02263	-0.00018	0.00034	0.00010	0.03134	0.02358	0.03023	0.01404	-0.06716	0.00052	-0.00063	0.00000	0.00000	-0.00047	-0.00038	0.01421	-0.01333	0.00034	0.00000	0.00000	0.01429	0.00000	-0.00026	0.00035	0.02478	-0.00082	0.00000	0.00040	-0.03255	-0.00818
-0.23176	-0.00133	0.00077	0.00001	-0.00444	0.00007	-0.00008	-0.01287	0.00819	-0.95868	0.00023	0.00000	0.00000	-0.00413	-0.00137	-0.00019	-0.02606	0.00077	0.00000	0.00000	0.00059	0.00000	0.00264	0.00079	-0.00031	-0.00514	0.00000	0.00090	-0.24027	-0.02896
-0.05294	0.00083	0.00000	0.01374	0.00533	0.02889	0.02093	0.00451	0.00200	0.00292	-0.05577	-0.00118	-0.00033	0.00049	0.00040	0.00878	0.00238	0.00915	-0.03066	-0.00157	0.00690	-0.00155	0.00199	0.00000	0.03730	0.01104	0.00000	0.00000	-0.00501	0.00167
-0.02183	0.00000	0.09806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00704	-0.06437	-0.00149	0.00000	0.00000	0.00000	-0.00520	0.00000	-0.14533	-0.01489	0.00000	-0.16434	-0.00604	0.07615	0.00000	0.00000	0.19470	0.09636	-0.00959	0.00000
-0.07517	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03481	-0.02615	-0.13326	0.00000	0.00000	0.00000	-0.02573	0.00000	-0.67973	-0.03489	0.00000	-0.03429	-0.02987	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04742	0.00000
-0.14799	0.00449	0.00614	0.00007	-0.00353	0.00058	-0.00066	-0.00428	0.00389	0.00980	0.00539	0.00000	0.00000	-0.29257	-0.00548	-0.00153	-0.22948	0.00613	0.00000	0.00000	0.00467	0.00000	0.00584	0.00634	-0.00249	-0.00105	0.00000	0.00714	-0.08074	-0.17767
-0.02499	-0.00144	0.25409	-0.00199	-0.00442	-0.00175	-0.00061	-0.00598	-0.00163	-0.00250	-0.00479	0.00000	0.00000	-0.00366	-0.14495	-0.00291	-0.04255	0.00102	0.00000	0.00000	0.00042	0.00000	-0.00353	0.13583	-0.00307	-0.00599	0.05988	0.00965	-0.09271	-0.09726
0.00000	0.00059	0.01339	-0.00207	-0.00303	-0.00345	-0.01155	-0.00143	-0.02898	0.00070	-0.03220	0.00000	0.00000	0.00063	-0.00058	-0.11852	-0.03485	0.00055	0.00000	0.00000	-0.06615	0.00000	0.00000	0.03112	-0.00594	-0.00024	0.10510	0.11256	0.00000	-0.01856
-0.02056	0.00427	0.00684	0.00653	0.00488	0.00658	0.00087	0.00128	0.00488	0.00819	-0.00323	-0.00129	-0.00036	0.00757	0.00073	0.00685	-0.06045	0.00682	-0.03348	-0.00172	0.00632	-0.00169	-0.00249	0.00705	0.00578	0.00541	0.00000	0.00795	-0.04103	0.00208
0.00000	0.00457	0.00632	-0.06820	0.00468	-0.12231	-0.00095	0.00271	0.00402	0.00786	-0.06914	0.00000	0.00000	0.00789	0.00093	0.00559	-0.24293	-0.77958	0.00000	0.00000	0.00527	0.00000	0.00000	0.00653	0.00221	0.00534	0.00000	0.00735	0.00000	0.00362
0.02711	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01296	0.00896	0.00274	0.00000	0.00000	0.00000	0.00958	0.00000	-0.04860	0.01196	0.00000	-0.00789	0.01112	0.00000	0.00000	0.00000	0.00000	0.00000	0.01766	0.00000
-0.00365	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11450	0.00000	0.00000	-0.00047	-0.00270	-0.00010	0.00000	0.00000	0.00000	-0.00034	0.00000	-0.01226	-0.02562	0.04572	-0.06329	-0.00040	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00063	0.00000
0.00000	-0.00853	0.00017	0.01660	-0.00924	0.00466	0.07382	-0.00023	-0.00680	0.00016	-0.00416	0.00000	0.00000	0.00015	-0.00007	0.05436	-0.00657	0.00012	0.00000	-0.01132	-0.05659	0.00000	0.00000	0.00018	0.02025	-0.00837	0.00000	0.00020	0.00000	-0.00243
0.01089	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00248	0.01253	-0.00052	0.00000	0.00000	0.00000	-0.00183	0.00000	-0.02898	0.01670	0.00000	-0.00784	-0.00213	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00338	0.00000
-0.08863	-0.00077	0.00000	0.00000	-0.00152	0.00000	0.00000	-0.00470	0.00283	0.00176	-0.00500	-0.00348	-0.00098	-0.00171	-0.00028	0.00000	-0.00258	0.00000	-0.09051	-0.00465	0.00000	-0.00457	-0.13009	0.00000	0.00000	-0.00197	0.21777	0.00000	-0.09399	-0.00263
0.00000	0.00302	-0.00706	0.00399	0.00339	0.00402	0.00053	0.00205	0.00266	0.00519	0.00000	-0.03242	0.00000	0.00521	-0.09929	-0.12133	-0.16044	0.00417	0.00000	0.00000	0.00386	0.00000	0.00000	-0.46169	0.00353	0.00408	0.01570	0.02575	0.00000	0.00239
0.00000	0.00063	0.00090	0.15156	-0.00055	-0.00041	-0.00368	-0.00019	-0.01064	0.00102	-0.00512	0.00000	0.00000	0.00101	-0.00003	-0.00173	-0.03455	0.00084	0.00000	0.00000	-0.02099	0.00000	0.00000	0.00093	-0.08064	0.00065	0.00000	0.00105	0.00000	-0.00383
-0.02018	-0.00986	0.00007	-0.00089	-0.00318	-0.00083	-0.00025	0.05263	-0.00022	-0.00065	-0.00207	0.00000	0.00000	-0.00159	-0.00134	-0.00119	-0.00346	0.00006	0.00000	0.00000	0.02089	0.00000	-0.00073	0.00008	-0.00123	-0.03559	0.00000	0.00008	-0.03775	-0.03129
0.00000	0.00000	-0.02086	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.19874	0.00000	0.00000	-0.11014	-0.05976	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.14535	-0.01088	0.00000	0.00000	-0.39132	0.00209	0.00000	0.00000
