-0.02566	0.00001	0.00000	0.00000	0.00075	0.00451	0.00408	0.00186	0.00192	0.00340	0.00000	0.00069	0.00390	0.00000	0.00000	0.00248	0.00000	0.00415	0.00157	-0.00471	0.00327	0.00002	0.00215	0.00000	-0.00679	0.00000	0.00000	0.00077	0.00406	0.00388
0.00070	-0.07440	0.00294	0.00202	0.00287	-0.13207	0.00197	-0.04027	-0.07811	0.00034	0.00075	-0.03965	0.00044	0.00384	0.00000	-0.01390	0.00228	0.00056	0.00077	-0.09222	-0.01393	0.00075	-0.08221	0.00000	0.00067	0.00000	0.00000	-0.06018	0.00061	-0.00938
0.00000	0.00110	-0.01222	0.00035	-0.00396	-0.00141	0.00024	-0.00062	-0.00617	0.00000	0.00035	-0.00734	0.00000	0.00075	0.00021	-0.00017	0.04396	-0.00610	0.00000	0.00000	-0.00343	0.00046	0.00000	0.00008	0.00000	0.00022	0.00000	0.00000	0.00000	0.00107
0.00000	0.00126	0.00293	-0.05014	0.00000	0.00000	0.00000	0.00153	-0.02959	-0.03415	-0.01773	0.00058	0.00000	0.00095	0.00238	0.00082	0.00172	-0.06683	0.00000	0.00000	-0.00601	0.00101	0.00000	0.00110	0.00000	0.00242	0.31509	0.00000	0.00000	0.00067
-0.00079	0.00011	0.03452	0.00000	-0.01711	0.00027	0.00020	0.00014	0.00017	-0.00008	0.00297	0.00013	-0.00160	0.00000	0.00000	0.00010	0.00000	-0.00006	-0.00211	-0.00212	0.00013	0.00019	-0.00368	0.00000	-0.00713	0.00000	0.00000	0.00014	0.00010	0.00004
-0.00280	0.00993	0.00731	0.00000	0.00099	-0.01898	0.00981	0.00567	0.00688	-0.00017	0.00573	0.00674	-0.00732	0.00000	0.00000	0.00972	0.00000	-0.00006	-0.00990	-0.01430	0.00532	0.00847	-0.01494	0.00000	0.00001	0.00000	0.00000	0.00065	0.00056	0.00868
-0.00299	0.00039	0.00004	0.00000	0.00093	-0.00017	0.00223	0.01294	0.00058	-0.00019	0.00036	0.01701	-0.00693	0.00010	0.00000	0.00862	0.00000	-0.00011	-0.01340	-0.00749	0.00427	0.00042	-0.00671	0.00000	-0.00004	0.00000	0.00000	0.00051	0.00073	0.00019
-0.00294	0.01378	0.01642	0.00006	0.00019	-0.00646	-0.00414	-0.04680	-0.00424	-0.00010	0.05285	-0.00575	-0.00011	0.00040	0.00000	0.00044	0.00009	-0.00011	-0.00000	-0.00683	0.00068	0.00058	-0.00632	0.00000	-0.00005	0.00000	0.00000	0.00017	-0.00010	0.00076
-0.00691	0.00806	0.00935	0.00279	0.00087	-0.00162	0.00051	0.01128	-0.01313	-0.00031	0.00096	0.00444	-0.00254	0.00045	0.00000	0.00600	0.00434	-0.00033	-0.01216	-0.00376	0.00041	0.00645	-0.00676	0.00000	-0.00020	0.00000	0.00000	0.00050	0.00047	0.00464
-0.01096	0.00001	0.00000	0.07879	-0.00027	-0.00063	-0.00050	-0.00021	-0.00021	-0.10537	0.00000	-0.00035	-0.01448	0.00000	0.00000	-0.00028	0.00000	-0.00058	-0.00020	-0.01397	-0.00033	0.00004	-0.00042	0.00000	-0.02039	0.00000	0.00000	-0.00032	-0.00062	-0.00051
0.00000	0.00169	0.00159	0.04415	-0.01542	-0.00313	0.00097	-0.00599	-0.01948	0.00000	-0.05642	-0.01005	0.00000	0.00106	0.02117	-0.00212	0.03830	0.00000	0.00000	0.00000	-0.00463	0.00119	-0.01981	0.04307	0.00000	0.00507	0.00000	0.00059	0.00006	0.00058
-0.00254	0.00838	0.00257	0.00002	0.00015	-0.00893	-0.00611	0.00354	-0.00154	-0.00019	0.00204	-0.02407	-0.00900	0.00420	0.00000	0.00255	0.00003	-0.00007	0.00004	-0.01094	0.00743	0.00293	-0.00897	0.00000	-0.00001	0.00000	0.00000	0.00012	-0.00014	0.00864
-0.00232	0.00001	0.00000	0.00000	0.00702	0.00206	0.00043	-0.00002	0.00189	0.00577	0.00000	0.00976	-0.01429	0.00000	0.00000	-0.00002	0.00000	-0.00010	0.00000	-0.01408	0.00086	0.00004	0.00292	0.00000	-0.01274	0.00000	0.00000	0.00676	0.00386	-0.00010
0.00000	0.00121	0.00089	0.00136	0.00000	0.00000	0.00014	0.00029	-0.00253	0.00000	0.00117	-0.00375	0.00000	-0.01398	0.12099	0.00019	0.00109	-0.02263	0.00000	0.00000	-0.02118	0.00083	0.00000	0.10766	0.00000	0.00081	0.00000	0.00000	0.00000	0.00054
0.00000	0.00000	0.00092	0.00056	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02438	0.00000	0.00000	-0.04366	-0.18591	0.00000	-0.02180	-0.03777	0.00000	0.00000	0.00000	0.00000	0.00000	0.00828	0.00000	0.11588	0.00000	0.00000	-0.04206	0.00000
-0.01183	0.06759	0.00645	0.00011	0.00039	-0.01109	-0.01351	0.00175	-0.00879	-0.00044	0.04576	-0.00975	-0.00049	0.00071	0.00000	-0.04641	0.00018	-0.00051	-0.00009	-0.01676	0.00112	0.05123	-0.01460	0.00000	-0.00027	0.00000	0.00000	0.00034	-0.00048	0.00115
0.00000	0.00130	-0.00212	0.00128	0.00000	0.00000	0.00000	0.00130	-0.02522	0.00000	-0.01449	0.00050	0.00000	0.00087	0.08461	0.00070	-0.06067	-0.01740	0.00000	0.00000	-0.01257	0.00107	0.00000	0.07935	0.00000	0.00059	0.00000	0.00000	-0.00920	0.00057
-0.00144	0.00003	0.01642	0.00578	0.00017	0.00005	0.00014	0.00009	0.00032	0.00007	0.00000	0.00017	0.00013	0.00575	0.02315	0.00013	0.00767	-0.03290	0.00035	-0.04988	0.00041	0.00014	-0.00004	0.00930	-0.00679	0.02426	0.00000	0.00006	0.00011	-0.00003
-0.00892	0.00000	0.00000	0.00000	0.00331	0.00401	0.00258	-0.00019	0.00159	-0.00037	0.00000	-0.00006	-0.00041	0.00000	0.00000	-0.00025	0.00000	-0.00044	-0.00578	-0.00466	0.00243	0.00001	0.00231	0.00000	-0.00192	0.00000	0.00000	0.00165	0.00325	-0.00042
-0.00220	0.00031	0.00000	0.00000	0.00185	0.00118	0.00200	0.00113	0.00347	0.00151	0.00000	0.00175	0.00202	0.00000	0.00000	0.00162	0.00000	0.00264	0.00396	-0.02212	0.00452	0.00137	0.00007	0.00000	-0.00839	0.00000	0.00000	0.00077	0.00173	0.00025
-0.00876	0.01068	0.00117	0.01844	0.00074	-0.00698	-0.00293	-0.00003	0.00024	-0.00049	0.01737	-0.00036	-0.01187	0.01862	0.00000	-0.00023	0.01275	-0.00040	-0.01495	-0.00791	-0.05356	0.01006	-0.00178	0.00000	-0.00023	0.00000	0.00000	0.00028	0.00049	-0.00048
0.00053	-0.04332	-0.00261	0.00208	0.00594	-0.07912	0.00500	0.00781	-0.00983	0.00026	-0.02321	-0.00276	0.00033	0.00256	0.00000	-0.11091	0.00160	0.00042	0.00058	-0.06966	-0.03291	-0.67836	-0.18599	0.00000	0.00051	0.00000	0.00000	0.00567	0.00081	-0.11041
-0.01045	0.00269	0.00000	0.00000	0.00337	0.00405	0.00310	0.00332	0.00280	-0.00056	0.00406	0.00363	-0.00531	0.00000	0.00000	0.00239	0.00000	-0.00058	-0.01363	-0.00419	0.00132	0.00441	-0.00535	0.00000	-0.01621	0.00000	0.00000	0.00288	0.00059	0.00118
0.00000	0.00000	0.00070	0.00048	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02429	0.00000	0.00000	-0.00181	0.03319	0.00000	-0.00847	-0.02886	0.00000	0.00000	0.00000	0.00000	0.00000	-0.07987	0.00000	0.10766	0.00000	0.00000	-0.03911	0.00000
0.00094	0.00001	0.00000	0.00000	0.00033	-0.00014	-0.00011	-0.00005	0.00000	0.00598	0.00000	0.00001	0.00375	0.00000	0.00000	-0.00006	0.00000	0.00595	0.00659	-0.00474	-0.00002	0.00003	0.00253	0.00000	-0.01935	0.00000	0.00000	0.00168	0.00057	-0.00014
0.00000	0.00000	0.00705	0.00333	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.08725	0.00000	0.00000	0.00247	-0.01276	0.00000	-0.00159	-0.28953	0.00000	0.00000	0.00000	0.00000	0.00000	-0.14251	0.00000	-0.24213	0.00000	0.00000	-0.08986	0.00000
0.00000	0.00000	0.00000	-0.62632	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.29203	0.00000	0.00000	0.00000
-0.00276	0.32068	0.00000	0.00000	0.00813	0.01135	0.00816	0.00329	0.00558	-0.00097	0.00380	0.00264	-0.04319	0.00000	0.00000	0.00249	0.00000	-0.00038	-0.10284	-0.01413	0.00601	0.00415	-0.07878	0.00000	-0.06781	0.00000	0.00000	-0.09687	0.00656	0.00145
-0.01008	0.00002	0.00000	0.00000	0.00079	0.00081	0.00047	-0.00019	0.00033	-0.00063	0.00003	-0.00032	-0.01347	0.00000	0.06201	-0.00026	0.07409	-0.00052	-0.01725	-0.00742	0.00050	0.00005	-0.00015	0.02582	-0.01148	0.00685	0.00000	0.00025	-0.05788	-0.00046
-0.00650	0.11431	0.00142	0.00024	0.00023	-0.01914	0.00047	0.00196	-0.01887	-0.00024	0.07017	-0.02327	-0.00027	0.00150	0.00000	0.00099	0.00038	-0.00028	-0.00005	-0.00901	0.00229	0.09134	-0.00864	0.00000	-0.00015	0.00000	0.00000	0.00021	-0.00026	-0.13665
