-0.04458	0.00000	-0.00011	-0.00673	0.00000	-0.00529	-0.00051	-0.00023	0.00000	0.00000	0.00000	0.00000	0.09048	-0.00667	-0.00518	-0.00000	0.00033	0.00000	0.00033	-0.00006	-0.00108	-0.00484	0.00097	0.00000	0.00000	-0.00927	-0.00021	0.00000	0.00000	0.02013
0.00000	-0.02509	-0.00062	-0.00108	-0.00143	0.00000	0.00000	-0.00107	-0.00155	-0.02082	0.00005	-0.01031	0.00000	0.00002	0.00000	0.00000	0.03612	-0.00167	0.02577	0.00000	0.00004	-0.00066	0.02798	-0.00072	-0.00624	0.00000	-0.00109	-0.00047	-0.02478	0.00000
-0.00003	0.00008	-0.00204	0.00011	0.00019	0.00095	0.00588	-0.00124	-0.00292	-0.00166	-0.00278	0.00017	-0.00001	0.01003	-0.00004	-0.00006	0.00000	0.00015	0.00000	0.00000	-0.00005	-0.00169	-0.00007	-0.00133	-0.00007	0.00538	-0.00001	0.00021	-0.00006	-0.00005
0.00610	-0.00027	0.00004	-0.00508	-0.00006	0.00291	0.00382	0.00014	-0.00311	-0.00109	0.00025	-0.00309	0.00118	0.00557	0.00712	0.00321	0.00000	-0.00007	0.00000	0.00000	0.00013	0.00004	0.00395	0.00013	-0.00527	0.00530	0.00004	0.00008	-0.00600	0.00307
0.00000	-0.00026	-0.00003	-0.00005	-0.00964	0.00000	0.00355	0.00016	-0.00341	-0.00332	0.00028	-0.00375	0.00000	0.00473	0.00000	0.00000	0.00000	-0.00016	0.00000	0.00000	0.00987	0.00001	0.00000	0.00018	-0.00334	0.00000	0.00004	0.00017	-0.00247	0.00000
0.01826	0.00000	-0.00048	-0.00092	0.00000	-0.01925	-0.00023	-0.00011	0.00000	0.00006	0.00000	0.00000	0.00007	-0.00533	0.02267	0.00011	0.00045	-0.00381	0.00035	-0.00005	-0.00077	-0.00503	-0.00018	-0.00546	0.00000	-0.00006	-0.00012	0.00011	0.00000	0.00409
-0.00132	0.00002	-0.00781	-0.01064	-0.00172	-0.00075	-0.03246	-0.00017	0.00001	0.00007	-0.00206	0.00000	-0.00025	0.06060	-0.00094	-0.00060	-0.00005	-0.00016	-0.00008	-0.00030	-0.00501	-0.00635	-0.00110	-0.00460	-0.00402	-0.00128	-0.00017	-0.00269	0.00002	-0.00068
-0.00002	0.00002	0.00376	0.00004	0.00008	0.00001	-0.00006	-0.00454	-0.00155	0.00073	0.00013	0.00009	-0.00001	-0.00001	-0.00003	-0.00004	0.00000	0.00368	0.00000	0.00000	0.00037	0.00083	-0.00005	0.00007	-0.00089	-0.00002	0.00459	0.00128	-0.00111	-0.00004
0.00000	-0.00009	0.00019	0.00028	0.00039	0.00000	0.00000	0.00072	-0.00734	-0.00003	0.00075	-0.00341	0.00000	0.00001	0.00000	0.00000	0.00000	0.00040	0.00000	0.00000	0.00034	0.00026	0.00000	0.00067	-0.00151	0.00000	0.00039	0.00049	-0.00453	0.00000
0.00000	0.00057	0.00185	0.00132	0.00152	0.00001	0.00000	0.00086	-0.00052	-0.00819	0.00003	-0.00180	0.00000	0.00001	0.00000	0.00000	0.00000	0.00237	0.00000	0.00000	0.00002	0.00160	0.00000	0.00078	-0.00073	0.00000	0.00197	0.00008	0.00049	0.00000
0.00000	0.00024	0.00642	0.00037	0.00057	0.00000	0.00888	0.00067	-0.00711	0.00017	-0.00946	0.00041	0.00000	0.00024	0.00000	0.00000	0.00000	0.00058	0.00000	0.00000	0.00635	0.00024	0.00000	0.00062	0.00028	0.00000	0.00039	0.00047	0.00003	0.00000
0.00000	0.00259	0.00006	0.00115	0.00243	0.00000	0.00000	0.00026	-0.00085	0.00157	0.00024	-0.00213	0.00000	0.00000	0.00000	0.00000	0.00000	0.00260	0.00000	0.00000	0.00011	0.00009	0.00000	0.00024	0.00140	0.00000	0.00015	0.00018	0.00067	0.00000
-0.00247	0.00000	-0.00006	-0.00628	0.00000	-0.00074	-0.00053	-0.00013	0.00000	0.00000	0.00000	0.00000	-0.01438	-0.00228	-0.01137	-0.00275	-0.00029	0.00000	-0.00009	-0.00032	-0.00536	-0.00271	0.06809	0.00000	0.00000	-0.00978	-0.00012	0.00000	0.00000	-0.00673
