-0.12310	0.00000	0.00000	0.00587	0.00000	0.00000	0.00548	0.00315	0.01457	0.00358	0.00000	0.00000	-0.11355	-0.29769	0.00000	0.00000	0.00000	0.00182	0.00683	0.00234	0.00000	0.00551	0.00084	0.00571	0.00465	0.00794	0.00000	0.00445	0.00488	0.00446
0.00000	-0.06742	-0.00096	-0.00069	-0.00687	-0.00066	0.00000	-0.00051	0.00000	-0.00053	0.08454	0.00000	0.00000	0.00000	0.00241	0.00073	-0.00051	0.00000	-0.00096	0.00000	0.00000	-0.00336	-0.02924	-0.00087	-0.01410	-0.00113	0.08057	-0.02990	0.00000	0.00000
0.00000	-0.00121	-0.01851	-0.00447	-0.00291	-0.00294	0.00000	-0.07244	0.00000	0.00000	0.19162	0.00000	0.00000	0.00000	-0.00306	0.18660	-0.00795	0.00000	-0.01674	0.00000	0.00000	0.00000	-0.00323	-0.02957	0.00000	-0.01026	-0.00142	-0.04527	-0.02839	0.00000
0.00149	-0.00317	-0.02158	-0.11994	-0.01111	-0.01247	0.00400	0.02512	0.00234	0.00910	-0.00042	0.00000	0.00405	-0.15512	-0.00995	0.00000	-0.00813	-0.05490	0.00093	0.01236	0.00000	0.00287	-0.00294	0.00378	0.01644	0.00367	-0.00372	-0.11638	-0.13025	-0.11827
0.00000	0.00646	-0.00186	-0.00164	-0.05990	-0.00147	0.00000	-0.00019	0.00000	-0.02084	0.03293	0.00000	0.00000	0.00000	-0.00008	0.00158	-0.00099	0.00000	-0.00018	0.00000	0.00000	-0.00348	-0.02347	-0.01732	-0.00199	-0.01151	0.02680	-0.00400	-0.01281	0.00000
0.00000	-0.01634	-0.01557	-0.01361	-0.01260	-1.04362	-0.08584	-0.00195	0.00000	0.00000	-0.01273	0.00000	0.00000	0.00000	-0.01541	-0.01716	-0.00223	0.00000	-0.00225	0.00000	0.00000	-0.18290	-0.01053	-0.14501	0.00000	-0.00320	-0.01569	-0.05704	-0.10184	0.00000
0.00004	0.00000	0.00000	0.01146	0.00000	0.03262	-0.01574	0.01383	0.00007	0.00664	0.00000	0.00000	0.00012	-0.00443	0.07770	0.00000	0.04718	0.00003	0.00010	0.01018	0.00000	0.00008	0.00001	0.00131	0.01284	0.00012	0.00000	0.00007	0.00087	-0.10977
0.00006	-0.00027	0.00757	0.00048	-0.00072	-0.00083	0.00021	-0.00304	0.00010	0.00067	-0.00004	0.00000	0.00017	-0.00639	-0.00072	0.00000	0.03552	-0.01557	0.00027	0.00096	0.00000	0.00012	0.00206	0.00229	0.00125	0.05463	-0.00032	-0.00998	-0.00839	-0.00976
0.00332	0.00000	0.00000	0.00128	0.00000	0.00000	0.00119	0.00069	-0.04314	0.00078	0.00000	0.00000	-0.03344	-0.06477	0.00000	0.00000	0.19239	0.00040	0.00149	0.00051	0.00000	0.00120	0.00018	0.00124	0.00101	0.00173	0.00000	0.00097	0.00106	0.00097
0.00011	0.03151	0.00000	0.00207	0.02747	0.00000	0.00037	0.00236	0.00017	-0.00566	0.00000	0.00000	0.00029	-0.01106	0.00000	0.00000	0.00000	0.00007	0.00025	0.00174	0.00000	0.00020	0.00003	0.00041	0.00226	0.00029	0.02536	0.00017	0.00031	-0.01775
0.00000	-0.03690	-0.05242	-0.00149	0.00107	-0.00464	0.00000	-0.00111	0.00000	0.00000	0.01596	0.00106	0.00000	0.00000	-0.00034	0.28705	-0.01568	0.00000	-0.00208	0.00000	0.00396	-0.04194	-0.07660	-0.00188	-0.00918	-0.00244	-0.00998	-0.06446	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05684	-1.06158	0.00000	0.00000	0.00000	0.09048	-0.27700	0.00000	0.00000	0.00000	0.07510	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06088	0.00000	0.00000	0.00114	0.00000	0.00000	0.00107	0.00061	0.06621	0.00070	0.00000	0.00000	-0.04851	-0.05798	0.00000	0.00000	0.00000	0.00036	0.00133	0.00046	0.00000	0.00107	0.00016	0.00111	0.00091	0.00155	0.00000	0.00087	0.00095	0.00087
0.00169	0.00000	0.00000	0.00348	0.00000	0.00000	0.00325	0.00187	0.00266	0.00212	0.00000	0.00000	0.00461	-0.02999	0.00000	0.00000	0.00000	0.00108	0.00405	0.00139	0.00000	0.00327	0.00050	0.00339	0.00276	0.00470	0.00000	0.00264	0.00289	0.00264
0.00000	0.00321	-0.00574	-0.00485	-0.00347	-0.00332	-0.05698	-0.00122	0.00000	0.00000	0.01175	0.00000	0.00000	0.00000	-0.17250	0.42910	0.00125	0.00000	-0.00187	0.00000	0.00000	-0.03244	-0.08735	-0.03193	-0.01142	-0.02263	-0.00164	-0.05445	-0.02973	0.00000
0.00000	0.00056	-0.06807	0.00000	0.02245	-0.00415	0.00000	0.00000	0.00000	0.00000	0.00864	0.00057	0.00000	0.00000	-0.06323	-0.27838	-0.00780	0.00000	0.00000	-0.05966	0.00211	-0.04481	-0.08960	0.00000	-0.13102	0.00000	-0.08203	0.00000	0.00000	0.00000
0.00000	-0.00029	-0.00570	-0.00474	-0.00324	-0.00158	-0.03285	-0.02132	-0.03915	0.00000	0.04529	0.01608	0.00000	0.00000	0.00176	0.07216	-0.25514	0.00000	-0.00050	0.00000	0.05989	0.00000	-0.00383	-0.01127	0.00000	-0.00310	-0.00034	-0.01098	-0.03717	0.00000
0.00039	0.00000	0.00000	0.00243	0.00000	0.00000	0.00075	0.00927	0.00062	0.00049	0.00000	0.00000	0.00107	-0.04088	0.00000	0.00000	0.00000	-0.02214	0.00225	0.00032	0.00000	0.00076	0.00809	0.00840	0.00064	0.00518	0.00000	0.00061	0.00067	0.00061
0.00021	-0.00049	0.02070	-0.00008	-0.00065	-0.00085	0.00041	0.00437	0.00033	0.00027	-0.00006	0.00000	0.00058	-0.02207	-0.00094	0.00000	-0.00066	-0.02156	0.01626	0.00017	0.00000	0.00041	0.02278	0.01833	0.00034	0.02867	-0.00058	-0.01807	-0.00726	0.00033
0.00146	0.00000	0.00000	0.01089	0.00000	0.00000	0.00353	0.01118	0.00230	0.00640	0.00000	0.00000	0.00398	-0.15232	0.00000	0.34069	0.00000	0.00093	0.00350	-0.05211	0.00000	0.00282	0.00043	0.00377	0.01124	0.00406	0.00000	0.00228	0.00305	-0.07393
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05291	0.01877	0.00000	0.00000	0.00000	0.08423	-0.25787	0.00000	0.00000	0.00000	-1.09809	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
