-0.05253	0.11938	0.00296	-0.10441	0.00475	-0.10370	0.00126	0.00140	0.00502	0.15497	-0.00274	0.00662	0.00380	0.00439	0.00442	0.00067	0.00000	0.00028	0.00054	0.16160
-0.07154	-0.09182	-0.00712	0.00000	-0.02757	0.00000	-0.05176	0.00000	-0.03859	0.20458	0.00000	0.00000	-0.00184	0.00098	-0.00108	0.00028	-0.00920	-0.01985	0.00000	0.14021
0.00165	0.18685	-0.15515	0.00018	0.00146	-0.02893	-0.00442	0.00114	-0.04601	0.12597	-0.03222	-0.03309	-0.00230	0.00101	0.00770	0.00998	-0.00173	0.00049	-0.04807	0.04405
0.00330	0.00000	0.00112	-0.03901	0.01272	-0.00495	0.00048	0.02564	0.00189	0.00000	0.02859	0.00250	0.00143	0.00166	0.00167	0.00025	0.00000	0.00011	0.00222	0.00000
0.00204	0.04278	0.00064	-0.00452	-0.14014	-0.03602	-0.00194	0.00130	0.00081	0.02263	-0.00248	0.00196	0.00136	0.00157	0.00016	0.00024	0.02576	-0.00052	-0.10760	0.11771
0.01007	0.00000	0.00521	-0.01883	0.01011	-0.05815	0.00222	0.00650	0.00885	0.00000	-0.00008	0.01167	0.00669	0.00774	0.00779	0.00118	0.00000	0.00050	0.00128	0.00000
0.00188	0.01709	0.01884	0.00020	0.00169	-0.03287	-0.05461	0.00130	0.00123	0.01076	-0.00354	0.00213	0.01195	0.01712	0.01610	0.01067	0.01280	0.01371	-0.04713	0.01584
0.01682	0.00000	0.00882	-0.21887	0.01513	-0.30613	0.00377	-0.85064	0.01497	0.00000	-0.00552	0.01974	0.01132	0.01310	0.01319	0.00200	0.00000	0.00085	0.00181	0.00000
0.00027	0.04076	0.01218	0.00003	0.00002	-0.00466	-0.00013	0.00018	-0.04958	0.00730	-0.05689	0.00304	0.04693	0.01153	0.04587	0.01687	0.02342	0.01752	-0.05164	0.03441
-0.06658	-0.04803	-0.01776	0.00000	-0.08281	0.00000	-0.12411	0.00000	-0.04188	-0.81906	0.00000	0.00000	-0.00051	0.00325	0.00092	0.00173	-0.05532	0.00247	0.00000	0.01145
0.00100	0.00000	0.01453	-0.01185	0.00068	-0.01820	0.00366	0.00041	0.00215	0.00000	-0.05911	0.01485	0.00201	0.00447	0.02149	0.02028	0.00000	0.01436	-0.04833	0.00000
0.00329	0.00000	0.01187	0.00036	0.00332	-0.05763	0.00093	0.00228	0.00296	0.00000	-0.02637	-0.05675	0.00232	0.00289	0.07698	0.08065	0.00000	0.00155	-0.01054	0.00000
0.00156	0.00196	0.00421	0.00017	0.00159	-0.02723	-0.06867	0.00108	-0.00543	0.00144	-0.01783	0.00274	-0.04688	0.00355	0.00431	0.00286	0.15549	0.00285	0.00020	0.00186
0.00010	-0.00020	0.00216	0.00001	0.00011	-0.00183	-0.02752	0.00007	-0.01718	0.00041	-0.02502	0.00144	-0.00054	-0.06193	0.00176	0.00215	0.18907	0.00175	0.00001	-0.00009
0.00597	-0.00340	0.01072	0.00064	0.00592	-0.10442	-0.12728	0.00413	-0.11156	0.00141	-0.02782	-0.12457	-0.00210	0.00703	-0.78415	0.03327	-0.00117	0.00235	-0.03667	-0.00250
0.00666	-0.00132	0.01344	0.00072	0.00682	-0.11656	-0.19524	0.00461	-0.11560	0.00287	-0.03391	-0.09904	-0.00048	0.00978	0.02843	-0.90063	0.00044	0.00481	0.00087	-0.00055
0.00000	0.02210	0.00230	0.00000	-0.05457	0.00000	-0.07087	0.00000	-0.01963	0.16594	0.00000	0.00000	-0.03975	-0.06983	0.00082	0.00108	0.03521	0.00152	0.00000	0.14713
0.00046	0.08928	0.00348	0.00005	0.00013	-0.00805	-0.06123	0.00032	-0.03977	0.00085	-0.03684	0.00213	-0.00126	0.00209	0.00140	0.00319	0.00004	-0.12700	-0.06894	0.31824
0.00131	0.00000	0.00579	-0.02290	0.00759	-0.02418	0.02964	0.00036	0.01325	0.00000	0.02947	0.00654	0.00089	0.00103	0.01847	0.00016	0.00000	0.00771	-0.03265	0.00000
-0.05110	-0.11440	-0.05884	0.00000	-0.06700	0.00000	-0.02892	0.00000	-0.10369	-0.00901	0.00000	0.00000	-0.00737	-0.00089	-0.00631	-0.00156	-0.08846	-0.00432	0.00000	-0.64114
