-0.07319	-0.00117	0.00041	0.00631	0.00012	0.00000	0.00000	-0.00166	-0.01328	0.04920	-0.08992	0.09726	-0.01037	0.00059	0.00041	0.06340	0.05848	-0.04969	0.00000	0.00007
-0.03535	-0.20840	0.00153	0.00000	0.00044	0.00000	0.00000	-0.01052	-0.08082	0.00000	-0.53812	0.00000	-0.06308	0.00220	0.00151	0.00000	0.00000	-0.19748	0.00000	0.00028
0.00426	0.00117	-0.12287	0.00000	0.30740	0.00000	0.00000	0.00166	0.00368	0.00000	0.00000	0.00000	0.00280	0.00369	0.00253	0.00000	0.00000	-0.27290	0.00000	0.00046
-0.31896	0.00000	0.00000	-0.87914	-0.00223	0.00000	0.00000	0.00000	0.00000	-0.00939	0.00000	-0.03971	-0.08610	-0.17195	-0.15587	-0.01034	-0.02056	0.00000	0.00000	-0.01293
0.00314	0.00086	-0.18652	-0.00577	-0.73433	0.00000	0.00000	-0.04486	0.00271	-0.00168	0.00000	-0.00390	-0.00392	-0.09905	0.00255	-0.00272	-0.00630	-0.20089	0.00000	-0.05746
0.00000	0.00000	0.00000	0.00000	0.00000	-0.77768	0.15152	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.79558	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.01950	-0.09309	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.15938	0.00000	0.00000	-0.32073	0.00000
-0.00126	-0.00018	0.00092	0.00000	0.04511	0.00000	0.00000	-0.01870	-0.00480	0.00000	-0.03967	0.00000	-0.00377	0.00132	0.04460	0.00000	0.00000	-0.10046	0.00000	0.04353
-0.03226	-0.00687	0.00026	0.00000	0.00007	0.00000	0.00000	-0.00976	-0.18261	0.00000	-0.46432	0.00000	-0.05559	0.00037	0.00026	0.00000	0.00000	-0.05749	0.00000	0.00005
-0.16347	0.00000	0.00000	0.00713	-0.00133	0.00000	0.00000	0.00000	0.00000	-0.39018	0.00000	-0.01991	-0.13283	-0.10250	-0.06364	0.00614	-0.00584	0.00000	0.00000	-0.00771
0.02992	0.00640	0.00000	0.00000	0.00000	0.00000	0.00000	0.00909	0.06555	0.00000	-0.07812	0.00000	0.05113	0.00000	0.00000	0.00000	0.00000	0.02748	0.00000	0.00000
-0.05311	0.00000	0.00000	-0.00485	-0.00032	0.00000	0.00000	0.00000	0.00000	-0.00496	0.00000	-0.08156	-0.00143	-0.02425	-0.07520	0.25895	-0.00396	0.00000	0.00000	-0.00182
-0.00093	-0.00011	0.00093	0.05202	-0.00002	0.00000	0.00000	-0.00015	-0.00409	0.05866	-0.03515	-0.00085	-0.12552	-0.02091	-0.00020	0.05523	0.02499	-0.10096	0.00000	-0.00151
0.00265	0.00073	0.00159	0.03483	0.00844	0.00000	0.00000	0.00103	0.00229	0.01014	0.00000	0.02351	0.03784	-0.07499	0.03227	0.01640	0.03804	-0.16967	0.00000	0.04648
0.00049	0.00013	0.00029	0.08622	0.01010	0.00000	0.00000	-0.11529	0.00042	0.06747	0.00000	0.11682	-0.00042	-0.01224	-0.04933	-0.00034	-0.00078	-0.03126	0.00000	-0.02161
-0.08747	0.00000	0.00000	0.00145	-0.00051	0.00000	0.33421	0.00000	0.00000	0.00050	0.00000	-0.05324	-0.03424	-0.03908	-0.00195	-0.11355	-0.03173	0.00000	0.00000	-0.00294
-0.02383	0.00000	0.00000	-0.00755	-0.00235	0.00000	0.00000	0.00000	0.00000	-0.00078	0.00000	-0.00875	-0.03263	-0.18087	-0.00904	0.09470	0.20738	0.00000	0.00000	-0.01360
0.02150	0.00621	0.01583	0.00000	0.00452	0.00000	0.00000	0.00880	0.01214	0.00000	-0.06891	0.00000	0.00904	0.02281	0.01568	0.00000	0.00000	-0.03237	0.00000	0.00286
0.00000	0.00000	0.00000	0.00000	0.00000	0.07414	0.23224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.19816	0.00000
0.00143	0.00039	0.00086	-0.00137	0.03544	0.00000	0.00000	-0.05851	0.00124	-0.00040	0.00000	-0.00092	-0.00048	-0.02289	0.25926	-0.00064	-0.00149	-0.09165	0.00000	-0.12389
