-0.07221	0.00000	0.38601	0.00000	-0.09170	0.00000	0.00446	-0.15476	0.00000	0.00351	0.00158	0.00288	0.00000	0.00000	0.00000	0.00109	0.00288	0.00177	0.00000	0.00246
0.00000	-0.22645	0.00221	0.01795	0.00000	0.08914	-0.08420	0.00000	0.25852	-0.09927	0.00000	0.00000	0.00277	0.01274	0.01738	0.00000	0.00434	0.00563	0.00661	-0.02079
-0.27809	-0.00408	-0.58016	0.01488	0.00000	0.00000	0.00518	0.00000	0.01116	-0.24298	0.00000	0.00000	0.00679	0.01632	0.00570	-0.01088	-0.00229	0.01377	0.00334	-0.16561
0.00000	0.03815	0.00164	-0.75100	0.00000	0.00000	-0.40570	0.00000	0.06540	-0.04053	0.00000	0.00000	0.00920	0.04826	0.10918	0.00000	0.00268	0.00230	-0.43415	0.00000
0.01439	0.00000	0.00000	0.00000	-0.06124	0.00000	0.02497	-0.03309	0.00000	0.01594	0.00336	-0.05817	0.00000	0.00000	0.00000	-0.00598	0.02091	0.00786	0.00000	0.01317
0.00000	-0.29118	0.00000	0.00000	0.00000	-0.82866	0.00000	0.00000	0.05324	0.00000	0.00000	0.00000	-0.28661	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00141	0.02843	-0.00565	0.04372	-0.06136	0.00000	-0.05292	-0.01517	0.00091	-0.01785	0.00040	0.00118	0.00056	0.02307	0.05439	-0.05628	-0.00011	0.00190	0.00950	0.00125
0.01854	0.00000	0.00000	0.00000	-0.03080	0.00000	0.01676	-0.05978	0.00000	0.00838	0.01658	0.01923	0.00000	0.00000	0.00000	0.01451	0.00152	0.01066	0.00000	0.01045
0.00000	-0.06222	0.01061	0.01959	0.00000	0.00502	0.00648	0.00000	-0.35356	-0.26244	0.00000	0.00000	-0.06017	-0.02275	0.00897	0.00000	0.01734	-0.32676	-0.01894	0.00000
0.00105	0.01487	0.00982	0.01487	-0.03246	0.00000	0.00738	-0.06379	0.01115	-0.05716	0.00059	-0.07592	0.00679	0.01632	0.00569	-0.00696	0.01685	0.01435	0.01358	0.00078
0.00735	0.00000	0.00000	0.00000	-0.12989	0.00000	0.00881	-0.57006	0.00000	0.00614	-0.21666	0.00706	0.00000	0.00000	0.00000	0.00385	0.00418	0.00415	0.00000	0.00506
0.00104	0.00000	0.00000	0.00000	0.00538	0.00000	0.00168	-0.02002	0.00000	0.04642	0.00034	0.01213	0.00000	0.00000	0.00000	0.04955	0.00130	0.00057	0.00000	0.00090
0.00000	0.00671	0.00443	0.01685	0.00000	0.28530	0.00271	0.00000	-0.00120	-0.10954	0.00000	0.00000	-0.05315	-0.00111	0.01068	0.00000	0.00724	-0.09346	-0.09053	0.00000
0.00000	0.02453	0.00861	0.04763	0.00000	0.00000	-0.12572	0.00000	0.01888	-0.21300	0.00000	0.00000	-0.00457	-0.94812	0.04108	0.00000	0.01407	-0.05505	-0.14325	0.00000
0.00000	0.03057	0.01028	0.06843	0.00000	0.00000	-0.16472	0.00000	0.05153	-0.25441	0.00000	0.00000	0.01217	0.03976	-0.00939	0.00000	0.01681	0.01442	-0.26170	0.00000
0.00108	0.00000	0.12970	0.00000	-0.04924	0.00000	0.08770	-0.01696	0.00000	-0.00240	0.00034	-0.04392	0.00000	0.00000	0.00000	-0.16390	0.06841	0.00059	0.00000	0.00095
0.00033	-0.01991	-0.02925	0.00287	-0.01565	0.00000	-0.00746	0.00011	0.00215	-0.04632	0.00007	0.00027	0.00131	0.00315	0.00110	-0.12127	-1.08008	0.00283	-0.00969	-0.19866
0.00120	0.00477	0.00315	0.00477	-0.03488	0.00000	0.00361	-0.05735	0.15957	-0.07653	0.00059	0.00108	0.15748	0.10024	0.00183	0.00040	0.00624	-0.05541	0.00435	0.00093
0.00000	0.00232	-0.00052	0.06414	0.00000	0.00000	-0.02260	0.00000	0.07844	-0.10099	0.00000	0.00000	0.01219	0.02835	0.05035	0.00000	0.00101	0.00572	-0.02759	-0.05299
0.00133	0.09113	0.06906	0.00000	-0.04236	0.00000	0.00194	-0.05390	0.00000	0.00156	0.00060	0.00118	0.00000	0.00000	0.00000	0.00039	0.08640	0.00074	0.04925	-0.10762
