-0.01500	0.00000	0.00000	-0.00022	-0.00085	-0.00037	0.00000	-0.00036	-0.00030	0.05386	-0.00024	-0.00001	-0.00081	0.00000	0.00000	-0.00038	-0.00084	-0.00944	-0.00027	0.00000	-0.00058	0.00503	-0.00024	0.00000	-0.00021	-0.01893	0.00000	-0.00015	0.00000	-0.00013
0.00000	-0.44997	-0.01334	-0.02858	0.00000	-0.05356	0.00323	0.00000	0.00000	-0.00143	-0.04704	-0.00155	0.00000	-0.00079	-0.01196	-0.00122	0.00000	0.00000	-0.09088	0.00596	0.00000	-0.17052	-0.00098	-0.02285	0.00000	0.00000	-0.00142	-0.00214	0.00264	-0.00100
0.00000	0.11864	-0.08594	-0.01443	-0.02184	-0.01034	-0.00717	0.00019	0.00000	0.00017	-0.02170	0.00001	-0.00908	-0.00004	-0.01291	0.00034	0.00008	0.00000	-0.01736	-0.01890	0.00037	-0.02389	-0.00016	0.38826	0.00000	0.00000	-0.00137	-0.00029	0.00152	0.00046
-0.00015	0.07338	0.06215	-0.07958	-0.02342	-0.00000	0.03011	0.00010	-0.00022	0.00076	-0.00020	0.00051	-0.00209	-0.00030	0.00510	-0.01998	-0.01396	-0.00704	-0.00969	0.00911	-0.02115	0.00090	0.00037	0.01892	-0.00016	-0.00006	-0.00002	0.00031	0.00007	0.00158
-0.00061	0.00000	0.00089	0.00111	-0.00604	0.00045	0.00485	0.00127	-0.00031	0.00387	0.00032	0.00239	-0.00078	0.00083	0.00493	0.00459	-0.00039	-0.00994	-0.00028	0.00387	0.00249	0.00322	-0.00016	0.00000	-0.00022	-0.01767	0.00162	0.00089	0.00103	0.00513
-0.00060	0.02056	0.01915	-0.00004	-0.02859	-0.03917	0.02316	-0.00033	-0.00037	0.00052	-0.00009	0.00043	-0.02876	0.00016	0.02532	-0.00011	-0.00081	-0.01164	-0.00033	0.03446	-0.00060	0.00031	-0.00021	0.01155	-0.01911	-0.01576	0.00031	-0.00003	0.00017	0.00075
0.00000	-0.00295	0.01886	-0.01414	-0.05080	-0.00143	-0.04336	0.00045	0.00000	0.00082	-0.00487	0.00052	-0.03621	0.00093	0.00111	0.00117	0.00023	0.00000	-0.01429	0.06616	0.00092	-0.00182	-0.00004	-0.00070	0.00000	0.00000	-0.00825	-0.03514	0.00294	0.00144
-0.00523	0.00000	0.00191	0.00182	-0.26595	-0.00129	0.00704	-0.61760	-0.00028	0.00524	0.00124	0.00378	-0.16322	0.00132	0.00702	0.00277	-0.00624	-0.00880	-0.00025	0.00549	-0.00167	0.00472	0.00027	0.00000	-0.02110	-0.22484	0.00257	0.00134	0.00148	0.00781
-0.01489	0.00000	0.00000	-0.01668	-0.01822	-0.01080	0.00000	-0.00964	-0.34649	-0.00332	-0.01794	-0.00108	-0.01224	0.00000	0.00000	-0.00714	-0.01933	-0.69982	-0.01976	0.00000	-0.00896	-0.01445	-0.01770	0.00000	-0.01582	-0.00639	0.00000	-0.01144	0.00000	-0.00998
-0.00316	-0.00013	-0.00008	-0.00029	-0.01116	-0.00007	0.00026	-0.00005	-0.00033	-0.03806	-0.00026	0.00005	-0.01001	-0.00004	0.08234	-0.00276	-0.00118	-0.01060	-0.00650	0.00008	-0.00316	-0.00027	-0.00030	-0.00003	-0.00024	-0.00010	-0.00005	-0.00027	0.00002	0.00022
-0.00015	0.00323	0.01190	0.00005	-0.01193	-0.00004	0.01376	0.00000	-0.00022	0.00037	-0.02705	0.00026	-0.00385	0.00015	0.01091	-0.00411	-0.00217	-0.00697	-0.00082	0.01141	-0.01493	0.00039	-0.00004	0.00531	-0.00016	-0.00006	0.00473	0.00005	0.01258	0.00058
