-0.12112	0.00000	0.00054	-0.00344	0.00000	0.06321	0.00000	-0.06661	0.07618	0.00049	0.00000	0.00000	0.02621	0.06073	0.00139	0.00210	-0.03103	0.00354	0.00000	0.00071	-0.01161	0.00000	-0.00016	0.00128	0.00024	0.07471	0.00033	-0.00013	0.00069	0.00037
0.00000	-0.02746	0.00798	0.00878	0.00293	0.00000	0.00430	0.00148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00487	0.00000	0.00538	0.00000	0.00000	0.00917	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00006	-0.10059	-0.05110	-0.03132	0.00315	0.00000	0.00462	0.00159	0.00000	0.00323	0.00000	0.00011	0.00000	0.22174	0.00217	0.00078	0.00524	0.00097	0.00578	0.00083	-0.07010	0.00985	-0.00188	0.00019	0.00155	0.00000	0.00305	-0.00149	0.00299	0.00272
0.01318	-0.09107	0.01936	-0.05138	0.00285	0.00000	0.00418	0.00144	0.00000	0.00358	0.00000	0.01084	0.00000	0.00000	0.00339	0.00933	0.00474	0.01322	0.00523	0.01593	0.01052	0.00892	0.01537	0.01480	0.01596	0.00000	0.00039	0.01215	0.01429	0.00817
0.00000	-0.09763	0.00832	0.00916	-0.00748	0.00000	0.00448	0.00154	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00508	0.00000	0.00561	0.00000	0.00000	0.00956	0.12641	0.00000	0.00000	0.00000	0.00000	0.00000	0.02027	0.00000
-0.07201	0.00000	0.00000	0.00000	0.00000	-0.98001	0.00000	0.00000	-0.01549	0.00000	-0.00765	0.00000	-0.11964	-0.01118	0.00000	-0.13938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02585	-0.08576	-0.01099	0.00000	-0.08568
0.00000	-0.09237	0.00787	0.00866	0.00289	0.00000	-0.05098	0.00146	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00481	0.00000	0.00531	0.00000	0.00000	0.00905	0.00462	0.00000	0.00000	0.00000	0.00000	0.00000	0.11095	0.00000
0.00697	-0.11327	0.00965	0.01062	0.00355	0.00000	0.00520	-0.04399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01626	0.02813	0.00590	0.04394	0.00651	0.00612	0.01162	0.01110	0.00000	0.01669	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.01105	0.00000	0.00000	0.00000	0.00000	-0.01833	0.00000	0.00000	-0.19689	0.00000	-0.00669	0.00000	-0.01842	0.55335	0.00000	-0.09740	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01052	-0.05505	-0.00961	0.00000	-0.07493
-0.00104	0.00000	-0.00068	-0.02777	0.00000	0.00000	0.00000	0.00000	0.00000	-0.06894	0.00624	-0.00110	0.00000	0.00000	-0.00060	-0.00111	-0.06755	-0.00095	0.00000	-0.00127	-0.00652	0.00000	0.04394	-0.00141	-0.00153	0.00000	0.01093	0.01553	0.04968	0.05546
0.00000	0.00000	0.00000	0.00000	0.00000	-0.00271	0.00000	0.00000	-0.00318	-0.06232	-0.60808	0.00000	-0.00038	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.29098	0.00000	0.00000	-0.22339	0.00000	0.00000	-0.00167	-0.00156	-0.20192	-0.00701	-0.03733
-0.00102	0.00000	-0.00083	-0.02586	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00030	0.00000	-0.06255	0.00000	0.00000	-0.00038	-0.00084	-0.02094	-0.00100	0.00000	-0.00124	-0.00216	0.00000	0.04661	-0.00122	-0.00132	0.00000	0.01942	-0.00094	0.00050	0.04466
-0.05836	0.00000	0.00000	0.00000	0.00000	0.02101	0.00000	0.00000	0.03129	0.00000	-0.00221	0.00000	0.16080	-0.00793	0.00000	-0.05824	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.12503	-0.05851	-0.00317	0.00000	-0.02473
-0.08509	0.00000	-0.35718	0.00000	0.00000	-0.05615	0.00000	0.00000	-0.02832	0.00000	0.00000	0.00000	-0.02203	-0.48455	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05257	-0.21587	0.00000	0.00000	0.00000
-0.00151	0.00000	-0.00034	-0.06620	0.00000	0.00000	0.00000	-0.03825	0.00000	0.00097	0.00000	-0.00168	0.00000	0.00000	-0.14637	-0.00009	-0.06325	0.00055	0.00000	-0.00158	-0.03829	0.00000	-0.00306	-0.00149	-0.00177	0.27845	0.00111	-0.00242	-0.00035	-0.00008
0.00091	0.00000	0.00139	-0.01508	0.00000	0.02486	0.00000	-0.08675	0.04156	0.00163	0.00000	0.00015	0.06129	0.00000	0.00257	-0.04489	-0.02118	0.00493	0.00000	0.00125	-0.03482	0.00000	-0.00070	0.00186	0.00093	0.07009	0.00142	-0.00055	0.00178	0.00140
0.00233	-0.07972	0.00680	0.00748	0.00250	0.00000	0.00366	0.00126	0.00000	0.00900	0.00000	0.00976	0.00000	0.00000	0.01656	0.01547	-0.04387	0.00156	0.00458	0.00491	0.01063	0.00781	0.00000	0.01053	0.01531	0.00000	0.01557	0.00000	0.00034	0.01473
0.00056	0.00000	0.00204	-0.10781	0.00000	0.00000	0.00000	-0.30417	0.00000	0.00407	0.00000	-0.00180	0.00000	0.00000	0.00750	0.00861	-0.11868	-0.12323	0.00000	0.00096	-0.10737	0.00000	-0.00498	0.00337	-0.00054	0.00000	0.00386	-0.00394	0.00274	0.00236
0.00000	-0.77424	0.06599	0.07260	0.02424	0.00000	0.03554	0.01224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.04031	0.00000	-0.27482	0.00000	0.00000	0.07585	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00019	0.00000	0.00072	-0.01377	0.00000	0.00000	0.00000	-0.02756	0.00000	0.00094	0.10084	-0.00009	0.00000	0.00000	0.00101	0.00093	-0.02336	0.00162	0.00000	-0.02848	-0.02248	0.00000	0.09355	0.00043	0.00031	0.00000	0.00082	0.04132	0.00094	0.00071
0.00370	0.00000	0.00957	-0.02904	0.00000	0.00000	0.00000	-0.01134	0.00000	0.01008	0.00000	0.00312	0.00000	0.00000	0.00719	0.00496	-0.00769	0.00676	0.00000	0.00657	-0.09905	0.00000	-0.00134	0.00458	0.00852	0.00000	0.00873	-0.00106	0.01223	0.00983
0.00000	-0.08938	0.00762	0.00838	0.00280	0.00000	0.00410	0.00141	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00465	0.00000	0.00514	0.00000	0.00000	-0.00763	0.03737	0.00000	0.00000	0.00000	0.01693	0.00000	0.03059	0.02502
-0.00010	0.00000	-0.00009	-0.00251	-0.02590	0.00000	-0.02038	0.00000	0.00000	-0.01878	0.18970	-0.01204	0.00000	0.00000	-0.00003	-0.00007	0.00000	-0.00010	0.00000	-0.02776	-0.00008	-0.05115	-0.06213	-0.00011	-0.00012	0.00000	-0.00115	0.17871	-0.04055	0.00626
0.00281	0.00000	0.00455	-0.01814	0.00000	0.00000	0.00000	-0.16134	0.00000	0.00471	0.00000	0.00120	0.00000	0.00000	0.00595	0.00686	-0.04790	0.01070	0.00000	0.00399	-0.09455	0.00000	-0.00084	-0.23337	0.00368	0.00000	0.00396	-0.00066	0.00581	0.00442
-0.00574	0.00000	0.00001	-0.23287	0.00000	0.00000	0.00000	0.00000	0.00000	0.00480	0.00000	-0.00520	0.00000	0.00000	0.00198	-0.00352	-0.16967	-0.00372	0.00000	-0.00546	-0.15847	0.00000	-0.01076	-0.00681	-0.92818	0.00000	0.00529	-0.00851	0.00031	0.00127
-0.11094	0.00000	0.00000	0.00000	0.00000	-0.03863	0.00000	0.00000	-0.01720	0.00000	-0.00524	0.00000	-0.14065	-0.01650	-0.01792	-0.15601	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.56938	-0.12501	-0.00753	0.00000	-0.05874
-0.00081	0.00000	-0.00030	-0.02669	0.00000	0.13150	0.00000	0.00000	0.04625	-0.01083	-0.00015	-0.00954	0.05143	0.05483	-0.00012	-0.00068	-0.03725	-0.00065	0.00000	-0.00089	-0.01273	-0.02881	-0.00335	-0.00103	-0.00095	0.12135	-0.11989	-0.00138	-0.00198	-0.00249
