-0.03369	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00197	0.00151	0.00000	0.00000	0.00000	-0.00822	-0.00908	0.00115	0.22422	0.00000	0.00061	-0.00376	0.00012	0.00023	0.00000	0.00000	0.00102	-0.01005	-0.01123	0.00000	0.00000	0.00100	-0.01742	-0.00019
0.00000	-0.02328	0.00491	0.00485	0.00253	0.00524	-0.00079	0.00000	0.00435	-0.00081	-0.00032	0.00528	-0.00080	0.00367	0.00000	0.00020	0.00172	-0.00075	0.00000	0.00000	-0.00089	-0.07403	0.00280	0.00436	0.00504	0.00135	0.00667	0.00249	0.00017	0.00030
0.00000	-0.02201	-0.44755	-0.09108	0.00062	0.04764	0.00000	0.00000	0.04303	0.00000	-0.30107	0.00122	0.00000	0.00072	0.00000	0.00010	0.00034	0.00000	0.00000	0.00000	-0.22221	0.00000	0.00055	0.00086	0.00099	0.00044	0.00135	0.00049	0.00416	0.00006
0.00000	-0.04858	0.48587	-0.08511	0.00136	0.01063	0.00000	0.00000	0.00699	0.00000	0.00008	0.00269	0.00000	0.00160	0.00000	0.00021	0.00075	0.00000	0.00000	0.00000	-0.21885	0.00000	0.00122	0.00190	0.00219	0.00098	0.00297	0.00108	0.00414	0.00013
0.00000	-0.28695	0.01260	0.01245	-0.91385	0.01345	-0.00221	0.00000	0.01116	-0.00225	-0.00092	0.01336	-0.00223	0.00943	0.00000	0.00046	0.00442	-0.00209	0.00000	0.00000	-0.00249	-0.20594	0.00720	0.01120	0.01293	0.00328	0.01711	0.00640	0.00044	0.00077
0.00000	-0.08639	0.05122	0.01114	0.00242	-0.08144	0.00000	0.00000	0.03331	0.00000	-0.17159	0.00478	0.00000	0.00284	0.00000	0.00038	0.00133	0.00000	0.00000	0.00000	-0.37985	0.00000	0.00217	0.00338	0.00390	0.00174	0.00528	0.00193	0.00719	0.00023
0.00110	-0.00015	0.00000	0.00000	-0.00070	0.00000	-0.03085	0.01663	0.00000	-0.00095	-0.00058	-0.00105	-0.00094	0.01096	0.01287	-0.00033	0.00940	-0.00088	0.01952	0.01431	-0.00105	-0.08700	0.00000	0.00970	0.00981	-0.00105	-0.00018	0.00000	0.00000	0.00000
0.00076	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05164	-0.08109	0.00000	0.00000	0.00000	-0.06915	-0.07536	0.00536	-0.02337	0.00000	-0.04154	0.00000	0.00090	0.36676	0.00000	0.00000	-0.00446	0.00747	0.00386	0.00000	0.00000	-0.09261	-0.07925	-0.00196
0.00000	-0.01755	0.00392	0.00118	0.00049	0.00321	0.00000	0.00000	-0.01086	0.00000	-0.01229	0.00097	0.00000	0.00058	0.00000	0.00008	0.03861	0.00000	0.00000	0.00000	-0.02154	0.00000	0.02313	0.00069	0.00079	0.00035	0.00107	0.00039	0.00043	0.00005
0.00000	-0.00006	0.00000	0.00000	-0.00029	0.00000	-0.00038	0.00000	0.00000	-0.03650	-0.00024	-0.00043	-0.00039	0.00000	0.00000	-0.00014	0.00000	-0.00036	0.00000	0.00000	-0.00043	-0.03580	0.01078	0.00000	0.00000	-0.00043	-0.00007	0.04109	0.00000	0.02973
0.00000	-0.04805	0.05961	0.00208	0.00105	0.04274	-0.00039	0.00000	0.04116	-0.00040	-0.09421	0.00221	-0.00040	0.00158	0.00000	0.00007	0.00074	-0.00037	0.00000	0.00000	-0.00044	-0.03662	0.00120	0.00188	0.00217	0.00052	0.00286	0.00107	0.00007	0.00013
0.01125	-0.03051	0.00134	0.00132	0.00050	0.00143	-0.00047	0.00145	0.00118	-0.00048	-0.00025	-0.05940	-0.00048	0.02452	0.01210	-0.00004	0.01995	-0.00045	0.01792	0.00065	-0.00053	-0.04405	0.02278	0.00670	0.01851	0.00008	0.00177	0.00684	0.00005	0.01464
0.00889	-0.00014	0.00000	0.00000	-0.00064	0.00000	-0.00086	0.00921	0.00000	-0.00088	-0.00054	-0.00097	-0.05080	0.01320	0.00147	-0.00031	0.01332	-0.00082	0.00128	0.00517	-0.00097	-0.08037	0.00490	0.01076	0.01265	-0.00097	-0.00017	0.00993	0.00000	0.00162
0.00174	-0.10956	0.00482	0.00476	0.00307	0.00514	-0.07331	0.01041	0.00427	0.00000	0.00017	-0.02856	-0.08697	-0.14849	0.00275	0.00048	0.00915	-0.04649	0.00431	0.00423	0.00000	0.00000	0.00753	0.01785	-0.01689	0.00220	0.00670	0.00825	-0.06818	-0.00024
-0.03931	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01625	-0.00458	0.00000	0.00000	0.00000	-0.05514	-0.00763	0.00021	-0.11474	0.00000	-0.00607	0.00000	-0.00099	0.48438	0.00000	0.00000	0.00064	0.00254	-0.00041	0.00000	0.00000	-0.06759	-0.05018	-0.00195
0.00000	-0.47848	0.02103	0.02077	0.01207	0.02244	-0.00176	0.00000	0.01862	-0.00179	-0.00033	0.02447	-0.00178	0.01573	0.00000	-0.28973	0.00737	-0.00167	0.00000	0.00000	-0.00199	-0.16435	0.01200	0.01869	0.02158	0.00764	0.02891	0.01067	0.00073	0.00128
0.00009	-0.01620	0.00071	0.00070	0.00045	0.00076	-0.01009	0.13214	-0.00611	0.00000	0.00003	-0.00790	-0.00734	0.00333	0.13615	0.00007	-0.06352	-0.00832	0.00044	0.00049	0.00000	0.00000	0.00184	0.00275	0.00134	0.00033	-0.00313	0.00099	-0.01175	-0.00496
0.00083	-0.00009	0.00000	0.00000	-0.00042	0.00000	-0.00056	0.00000	0.00000	-0.00057	-0.00035	-0.00064	-0.00057	0.03237	0.00000	-0.00020	0.00459	-0.02235	0.00221	0.00000	-0.00064	-0.05265	0.00000	0.01728	0.00150	-0.00063	-0.00011	0.00000	0.00000	0.00000
0.00216	0.00000	0.00000	0.00000	0.00000	0.00000	-0.08474	0.01883	0.00000	0.00000	0.00000	-0.09830	-0.09089	0.06265	0.00293	0.00000	0.01306	-0.20888	-0.51999	0.00460	0.00000	0.00000	0.01042	0.04156	0.00964	0.00000	0.00000	0.01049	-0.19044	-0.00248
0.00383	0.00000	0.00000	0.00000	0.00000	0.00000	-0.14629	-0.06640	0.00000	0.00000	0.00000	-0.00156	-0.10417	0.00905	-0.09270	0.00000	0.00855	0.00000	0.00752	-1.10782	0.00000	0.00000	-0.01061	0.00772	0.00844	0.00000	0.00000	0.00386	0.00000	0.00057
0.00000	-0.00017	0.03479	0.01554	-0.00078	0.03049	-0.00104	0.00000	0.01861	-0.00106	-0.00065	-0.00118	-0.00105	0.00000	0.00000	-0.00037	0.00000	-0.00099	0.00000	0.00000	-0.01995	-0.09715	0.00000	0.00000	0.00000	-0.00117	-0.00020	0.00000	0.01484	0.00000
0.00000	0.00163	0.00000	0.00000	0.00767	0.00000	0.01026	0.00000	0.00000	0.01044	0.00639	0.01159	0.01037	0.00000	0.00000	0.00368	0.00000	0.00973	0.00000	0.00000	0.01158	-0.01349	0.00000	0.00000	0.00000	0.01153	0.00198	0.00000	0.00000	0.00000
0.00068	-0.01386	0.00061	0.00060	0.00039	0.00065	0.00000	0.13919	-0.06265	-0.00265	0.00002	-0.03097	-0.04557	0.00322	-0.00014	0.00006	0.01767	0.00000	-0.00056	0.04060	0.00000	0.00000	-0.06535	0.00420	0.00254	0.00028	-0.00749	0.00344	-0.04308	-0.01774
