-0.04159	0.05392	-0.04542	-0.04791	0.03942	0.00383	0.00000	0.00150	0.00775	0.00000	-0.02165	0.00565	0.00000	-0.00136	0.00374	-0.00122	0.00906	0.00371	0.07073	0.04110
-0.01421	-0.03741	-0.01988	-0.00471	0.00141	0.00000	0.00000	0.00000	0.00168	0.00000	0.00000	0.05235	0.00000	0.00000	-0.00441	0.00000	0.00065	0.04484	0.00190	0.00073
0.00118	0.00419	-0.02938	0.00182	0.00916	0.00000	0.00000	0.00000	0.00958	0.00000	0.00000	0.00967	0.00000	0.00000	0.00640	0.00000	0.00299	0.00597	0.00572	0.00235
0.00226	0.00588	-0.05238	-0.00753	0.01691	-0.00014	0.00000	-0.00058	0.00449	0.00000	-0.00589	0.02053	0.00000	-0.01321	0.01411	0.00000	0.01322	0.01471	0.01271	0.00699
-0.15650	-0.00243	-0.06339	-0.12612	-0.65618	-0.00704	0.00000	-0.00593	-0.00063	0.00000	0.00000	0.00974	0.00000	-0.07676	-0.01223	0.00000	-0.12866	0.00656	-0.00167	-0.00880
0.00005	0.00000	0.00000	-0.00089	-0.00250	-0.03330	0.00000	-0.00032	0.00087	0.00000	-0.01077	0.06203	0.00000	-0.01449	-0.00104	0.00000	0.00177	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.15484	0.00000	0.00000	0.00000	0.00000	0.00000	0.00845	0.00000	0.00000	0.00000	0.00000	-0.17362	-0.42357	0.00000
0.00725	0.00000	0.00000	-0.00629	-0.03338	0.03393	0.00000	-0.96546	0.03736	0.00000	-0.27976	0.00000	0.00000	-0.18723	-0.01394	0.00000	0.06606	0.00000	0.00000	0.00000
0.00016	0.00813	-0.21985	-0.00594	-0.00293	-0.00424	0.00000	-0.00662	-0.64269	0.00000	-0.03816	0.01875	0.00000	-0.12217	0.00378	0.00000	0.00453	0.01159	0.01108	0.00456
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.16703	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.53406
0.00258	0.00000	0.00000	0.00217	0.00000	0.00987	0.00000	0.00409	0.01000	0.00000	-0.04753	0.00000	0.00000	0.00241	0.00000	0.00000	0.01649	0.00000	0.00000	0.00000
0.00068	-0.01287	-0.04176	-0.05923	0.00538	-0.00788	0.00000	0.00000	0.00353	0.00000	0.00000	-0.00196	0.00000	0.00000	0.00398	0.00000	0.00264	0.09537	0.00346	0.00166
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00559	0.00000	0.00000	0.00000	0.00000	0.00000	-0.54532	0.00000	0.00000	0.00000	0.00000	0.00000	-0.49384	0.00000
0.00717	0.00000	0.00000	0.01948	0.03622	0.02068	0.00000	0.01708	0.01772	0.00000	-0.00417	0.00000	0.00000	-0.10285	0.01512	0.00000	0.02437	0.00000	0.00000	0.00000
-0.00031	0.03608	-0.00609	-0.03122	-0.00607	-0.00143	0.00000	-0.00120	-0.00070	0.00000	0.00000	0.00160	0.00000	-0.01555	-0.07105	0.00000	-0.03384	0.00112	0.03800	0.01511
0.03676	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00498	0.02259	0.00000	0.00000	0.00000
0.00274	0.00055	-0.00282	-0.05044	0.11985	0.00225	0.00000	0.00040	0.00272	0.00000	-0.01870	0.00204	0.00000	-0.01267	0.08836	-0.01682	-0.04569	0.00149	0.00127	0.04715
0.00098	-0.04615	-0.06601	-0.06961	0.00770	0.00000	0.29884	0.00000	0.00558	0.00000	0.00000	-0.02477	0.00000	0.00000	0.00564	0.00000	0.00355	-0.09284	0.00492	0.00230
-0.02923	0.01396	-0.00809	-0.10607	0.00346	0.00000	0.13846	0.00000	0.00068	0.00000	0.00000	0.00451	0.24423	0.00000	-0.05147	0.00000	0.00294	0.00327	-0.05966	0.00714
-0.09664	0.00590	-0.14305	-0.02914	-0.01605	0.00000	0.00000	0.00000	0.01209	-0.20245	0.00000	0.01333	0.00000	0.00000	-0.02616	0.00000	-0.17013	0.00838	0.00731	-0.10234
